start_ts,end_ts,duration_minutes,severity,class,sensor,sensor_rank,sensor_peak_score,sensor_mean_score,alert_max_score,alert_mean_score,threshold
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__KVAR_A,15,0.7899856571739541,0.6899755017533268,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__KVAR_TOT,16,0.7809307248069831,0.6709109632627078,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__KVAR_B,17,0.7795224137571782,0.6752899119380482,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__KVAR_C,18,0.7589125560837379,0.6391509114614851,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_V_AVG_LN,19,0.6519479786483635,0.3924518140603927,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VBC,20,0.6476952902844102,0.3906641696236598,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VCN,21,0.6475013908563791,0.38895319952529406,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VBN,22,0.6457554794175184,0.38576994922036656,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VCA,23,0.6424833314477243,0.3910161828235627,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_V_AVG_LL,24,0.6424441889192001,0.38597442050967545,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VAB,25,0.6420339590980751,0.38662501274203354,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 04:32:00+00:00,2026-02-02 04:43:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VAN,26,0.629465756614785,0.3848941955039075,0.8464154037948788,0.6075947010911472,MEDIUM
2026-02-02 12:19:00+00:00,2026-02-02 12:23:00+00:00,5,MEDIUM,SYS_3,DESF_TA__PF_C,1,0.999989523151586,0.7619921025522356,0.711388082803942,0.6009096130931466,MEDIUM
2026-02-02 12:19:00+00:00,2026-02-02 12:23:00+00:00,5,MEDIUM,SYS_3,DESF_TA__PF_B,2,0.999989523151586,0.7510291822968489,0.711388082803942,0.6009096130931466,MEDIUM
2026-02-02 14:47:00+00:00,2026-02-02 14:54:00+00:00,8,MEDIUM,SYS_3,DESF_TA__PF_C,1,1.0,0.8647572701391197,0.8447268216249564,0.6912663029107271,MEDIUM
2026-02-02 14:47:00+00:00,2026-02-02 14:54:00+00:00,8,MEDIUM,SYS_3,DESF_TA__PF_B,2,1.0,0.8628187482962226,0.8447268216249564,0.6912663029107271,MEDIUM
