timestamp_utc,downtime_flag,ISOLATED__System_Score,ISOLATED__Adaptive_Threshold,ISOLATED__Score_Level,ISOLATED__Baseline_Sigma,SYS_1__System_Score,SYS_1__Adaptive_Threshold,SYS_1__Score_Level,SYS_1__Baseline_Sigma,SYS_2__System_Score,SYS_2__Adaptive_Threshold,SYS_2__Score_Level,SYS_2__Baseline_Sigma,SYS_3__System_Score,SYS_3__Adaptive_Threshold,SYS_3__Score_Level,SYS_3__Baseline_Sigma,SYS_4__System_Score,SYS_4__Adaptive_Threshold,SYS_4__Score_Level,SYS_4__Baseline_Sigma
2026-02-04 14:39:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:40:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:41:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:42:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:43:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:44:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:45:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:46:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:47:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:48:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:49:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:50:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:51:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:52:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:53:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:54:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:55:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:56:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:57:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:58:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 14:59:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:00:00+00:00,0,,,,,0.2599468749588794,0.1831605464537891,High,0.035799423987177004,0.0465512759315355,0.04946926443538245,Low,0.012215097947780753,0.056052978418844664,0.01656527909171416,High,0.003994181736770482,,,,
2026-02-04 15:01:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:02:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:03:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:04:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:05:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:06:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:07:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:08:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:09:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:10:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:11:00+00:00,0,,,,,0.09060031089183791,0.1826605464537891,Low,0.035799423987177004,0.02626220024628851,0.04984615816147944,Low,0.012215097947780753,0.012485148550247406,0.01706527909171416,Low,0.003994181736770482,,,,
2026-02-04 15:12:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:13:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:14:00+00:00,0,,,,,0.031031857653293134,0.1821605464537891,Low,0.035799423987177004,0.019641193662972865,0.049993852956131686,Low,0.012215097947780753,0.01609690974815307,0.01718616668412349,Low,0.003994181736770482,,,,
2026-02-04 15:15:00+00:00,1,,,,,,,,0.035799423987177004,,,,0.012215097947780753,,,,0.003994181736770482,,,,
2026-02-04 15:16:00+00:00,0,,,,,0.05889538288375272,0.1816605464537891,Low,0.035799423987177004,0.018660139489008607,0.05004431496902372,Low,0.012215097947780753,0.015684262526368113,0.017262596993634742,Low,0.003994181736770482,,,,
2026-02-04 15:17:00+00:00,0,,,,,0.035791026178908024,0.1811605464537891,Low,0.035799423987177004,0.015653138248799284,0.05007491994857054,Low,0.012215097947780753,0.01833360195594769,0.017358583101017597,High,0.003994181736770482,,,,
2026-02-04 15:18:00+00:00,0,,,,,0.06168543360218962,0.1806605464537891,Low,0.035799423987177004,0.016687144312089484,0.05008855665507238,Low,0.012215097947780753,0.018425758611426927,0.017463229391139697,High,0.003994181736770482,,,,
2026-02-04 15:19:00+00:00,0,,,,,0.07633217899839456,0.1801605464537891,Low,0.035799423987177004,0.01711060480834888,0.05013098108911015,Low,0.012215097947780753,0.0175573641362145,0.017549994887292482,High,0.003994181736770482,,,,
2026-02-04 15:20:00+00:00,0,,,,,0.05995497985347907,0.1796605464537891,Low,0.035799423987177004,0.01718055442472712,0.05016919099881932,Low,0.012215097947780753,0.01799942270611303,0.0176095270182887,High,0.003994181736770482,,,,
2026-02-04 15:21:00+00:00,0,,,,,0.04410958421975465,0.1791605464537891,Low,0.035799423987177004,0.016073014425842334,0.050145308918864054,Low,0.012215097947780753,0.01699414481161115,0.01770247112112238,Low,0.003994181736770482,,,,
2026-02-04 15:22:00+00:00,0,,,,,0.06359888827490029,0.1786605464537891,Low,0.035799423987177004,0.016487123446626027,0.050124194221383755,Low,0.012215097947780753,0.01809135904433937,0.01777499106179197,High,0.003994181736770482,,,,
2026-02-04 15:23:00+00:00,0,,,,,0.06882303855356604,0.1781605464537891,Low,0.035799423987177004,0.15884315220781278,0.050124194221383755,High,0.012215097947780753,0.013104184212427695,0.017838362410156416,Low,0.003994181736770482,,,,
2026-02-04 15:24:00+00:00,0,,,,,0.07265851717298291,0.1776605464537891,Low,0.035799423987177004,0.013522540895438171,0.050624194221383756,Low,0.012215097947780753,0.0034113800005984565,0.017883999064351754,Low,0.003994181736770482,,,,
2026-02-04 15:25:00+00:00,0,,,,,0.05242392665839968,0.1771605464537891,Low,0.035799423987177004,0.016203905296653606,0.051124194221383756,Low,0.012215097947780753,0.0027749671086310912,0.017842991330570438,Low,0.003994181736770482,,,,
2026-02-04 15:26:00+00:00,0,,,,,0.07896723358117401,0.1766605464537891,Low,0.035799423987177004,0.015145601287601696,0.05153751592282778,Low,0.012215097947780753,0.0024879637100886846,0.017792598318010572,Low,0.003994181736770482,,,,
2026-02-04 15:27:00+00:00,0,,,,,0.1295590221208149,0.1761605464537891,Low,0.035799423987177004,0.01654363123881283,0.05153761418314997,Low,0.012215097947780753,0.004843902245249184,0.017756696428914823,Low,0.003994181736770482,,,,
2026-02-04 15:28:00+00:00,0,,,,,0.23523085401482885,0.1756605464537891,High,0.035799423987177004,0.0281695493487155,0.05154427423036234,Low,0.012215097947780753,0.008019966090846792,0.017729635248403482,Low,0.003994181736770482,,,,
2026-02-04 15:29:00+00:00,0,,,,,0.24494194977644182,0.1751605464537891,High,0.035799423987177004,0.03022383181129689,0.0517504162997454,Low,0.012215097947780753,0.007672311000420622,0.017728711863575046,Low,0.003994181736770482,,,,
2026-02-04 15:30:00+00:00,0,,,,,0.18033751982436164,0.1746605464537891,High,0.035799423987177004,0.017227267821499522,0.05193062177498386,Low,0.012215097947780753,0.0051493985172340355,0.017752186566301887,Low,0.003994181736770482,,,,
2026-02-04 15:31:00+00:00,0,,,,,0.12071686645902907,0.17424225558458203,Low,0.035799423987177004,0.015226508093262417,0.05195020641131413,Low,0.012215097947780753,0.009709280785987838,0.017748131833477235,Low,0.003994181736770482,,,,
2026-02-04 15:32:00+00:00,0,,,,,0.15252848781504955,0.17425635473546836,Low,0.035799423987177004,0.013498306121296454,0.05193833099146648,Low,0.012215097947780753,0.005040736067303717,0.01775605066374407,Low,0.003994181736770482,,,,
2026-02-04 15:33:00+00:00,0,,,,,0.09245351352377956,0.17475635473546836,Low,0.035799423987177004,0.020534594300156188,0.051994844416188846,Low,0.012215097947780753,0.004398745087975624,0.017751102572113205,Low,0.003994181736770482,,,,
2026-02-04 15:34:00+00:00,0,,,,,0.09560638291047438,0.17515515728882575,Low,0.035799423987177004,0.027646970739543097,0.05197080206052431,Low,0.012215097947780753,0.0027779328598654,0.017748247984925025,Low,0.003994181736770482,,,,
2026-02-04 15:35:00+00:00,0,,,,,0.0493126531963479,0.17565515728882575,Low,0.035799423987177004,0.02018162162144623,0.052184769168478126,Low,0.012215097947780753,0.003552931970773559,0.017741239054724696,Low,0.003994181736770482,,,,
2026-02-04 15:36:00+00:00,0,,,,,0.0875792575334727,0.175640596948006,Low,0.035799423987177004,0.014087759472226192,0.05230069569885308,Low,0.012215097947780753,0.0021990688522104717,0.017759302689826544,Low,0.003994181736770482,,,,
2026-02-04 15:37:00+00:00,0,,,,,0.09881810551451617,0.176140596948006,Low,0.035799423987177004,0.00893749618192947,0.05231632272187352,Low,0.012215097947780753,0.0030059427768799906,0.017766916876684035,Low,0.003994181736770482,,,,
2026-02-04 15:38:00+00:00,0,,,,,0.10194770366775245,0.176640596948006,Low,0.035799423987177004,0.013586584947776691,0.05233193249038029,Low,0.012215097947780753,0.0021950871196639273,0.017774187155943047,Low,0.003994181736770482,,,,
2026-02-04 15:39:00+00:00,0,,,,,0.09608268613234064,0.177140596948006,Low,0.035799423987177004,0.011902058008513532,0.052353314975985714,Low,0.012215097947780753,0.00303791028304418,0.017772600480870135,Low,0.003994181736770482,,,,
2026-02-04 15:40:00+00:00,0,,,,,0.10656183856227978,0.177640596948006,Low,0.035799423987177004,0.014365269282940955,0.052421234548010266,Low,0.012215097947780753,0.0021021292604859244,0.017780426352837254,Low,0.003994181736770482,,,,
2026-02-04 15:41:00+00:00,0,,,,,0.1387608096860513,0.178140596948006,Low,0.035799423987177004,0.011403586566809126,0.052481855307924735,Low,0.012215097947780753,0.003969972704020383,0.0177907407574667,Low,0.003994181736770482,,,,
2026-02-04 15:42:00+00:00,0,,,,,0.11737136900348527,0.178640596948006,Low,0.035799423987177004,0.017048419930513276,0.05248448440042595,Low,0.012215097947780753,0.00929386911355973,0.01780012904331572,Low,0.003994181736770482,,,,
2026-02-04 15:43:00+00:00,0,,,,,0.14448878053846897,0.179140596948006,Low,0.035799423987177004,0.011825557237877638,0.052552034550843583,Low,0.012215097947780753,0.005738684092657236,0.017871182394163288,Low,0.003994181736770482,,,,
2026-02-04 15:44:00+00:00,0,,,,,0.14524344989696578,0.179640596948006,Low,0.035799423987177004,0.017089399338686872,0.052545964362405384,Low,0.012215097947780753,0.0055157579214030646,0.017898975808249,Low,0.003994181736770482,,,,
2026-02-04 15:45:00+00:00,0,,,,,0.10990840182752594,0.180140596948006,Low,0.035799423987177004,0.011088759603524963,0.05265042184869298,Low,0.012215097947780753,0.004283374161401359,0.01792769421687327,Low,0.003994181736770482,,,,
2026-02-04 15:46:00+00:00,0,,,,,0.11250824364975423,0.180640596948006,Low,0.035799423987177004,0.01650128128552572,0.05267672962214848,Low,0.012215097947780753,0.00469393436016151,0.01795661630128382,Low,0.003994181736770482,,,,
2026-02-04 15:47:00+00:00,0,,,,,0.11594919185479077,0.181140596948006,Low,0.035799423987177004,0.013206731562070194,0.052712721811929666,Low,0.012215097947780753,0.004867367173235434,0.0179895737475547,Low,0.003994181736770482,,,,
2026-02-04 15:48:00+00:00,0,,,,,0.10719779162851661,0.181640596948006,Low,0.035799423987177004,0.016764597030535733,0.05280540241842677,Low,0.012215097947780753,0.0037578636372019676,0.01801526869784352,Low,0.003994181736770482,,,,
2026-02-04 15:49:00+00:00,0,,,,,0.13343071585597285,0.182140596948006,Low,0.035799423987177004,0.012657850799982622,0.05289454974982307,Low,0.012215097947780753,0.004283590193942866,0.018038434630464704,Low,0.003994181736770482,,,,
2026-02-04 15:50:00+00:00,0,,,,,0.14524157054013465,0.182640596948006,Low,0.035799423987177004,0.027118694267349617,0.05289791723385132,Low,0.012215097947780753,0.0076863130901389754,0.018048028612402612,Low,0.003994181736770482,,,,
2026-02-04 15:51:00+00:00,0,,,,,0.12306832436214045,0.183140596948006,Low,0.035799423987177004,0.016523261134360184,0.0531276631605716,Low,0.012215097947780753,0.005632245580859879,0.018104571662523265,Low,0.003994181736770482,,,,
2026-02-04 15:52:00+00:00,0,,,,,0.12822868381420152,0.183640596948006,Low,0.035799423987177004,0.014858574604880713,0.053161927736211645,Low,0.012215097947780753,0.00553394429409731,0.018139358484366527,Low,0.003994181736770482,,,,
2026-02-04 15:53:00+00:00,0,,,,,0.1757313133366079,0.184140596948006,Low,0.035799423987177004,0.02246132876433799,0.05324531497049811,Low,0.012215097947780753,0.007233182794963839,0.018174426364341363,Low,0.003994181736770482,,,,
2026-02-04 15:54:00+00:00,0,,,,,0.14526207404665964,0.184640596948006,Low,0.035799423987177004,0.014614354911825925,0.053433657661928105,Low,0.012215097947780753,0.006868534532228208,0.01821900720151891,Low,0.003994181736770482,,,,
2026-02-04 15:55:00+00:00,0,,,,,0.1298202337505943,0.185140596948006,Low,0.035799423987177004,0.017217892930262428,0.053448169822082475,Low,0.012215097947780753,0.011344990206780045,0.018272220592958504,Low,0.003994181736770482,,,,
2026-02-04 15:56:00+00:00,0,,,,,0.13046768592726646,0.185640596948006,Low,0.035799423987177004,0.013204771350931779,0.053539830791089794,Low,0.012215097947780753,0.00701461849397984,0.018356540489779874,Low,0.003994181736770482,,,,
2026-02-04 15:57:00+00:00,0,,,,,0.1322734009657789,0.186140596948006,Low,0.035799423987177004,0.01715578661867507,0.05355374880001925,Low,0.012215097947780753,0.006163798265895267,0.018401860978294073,Low,0.003994181736770482,,,,
2026-02-04 15:58:00+00:00,0,,,,,0.12362110496930273,0.186640596948006,Low,0.035799423987177004,0.012007051220450251,0.053620915326853785,Low,0.012215097947780753,0.005177956907263811,0.018415789172086108,Low,0.003994181736770482,,,,
2026-02-04 15:59:00+00:00,0,,,,,0.12294466582593577,0.187140596948006,Low,0.035799423987177004,0.010839320986768129,0.053650959991559055,Low,0.012215097947780753,0.006054766250614247,0.0184281897698483,Low,0.003994181736770482,,,,
2026-02-04 16:00:00+00:00,0,,,,,0.11123382209308148,0.187640596948006,Low,0.035799423987177004,0.02056415101816203,0.05360688177975379,Low,0.012215097947780753,0.0059598254316542,0.018432251362211213,Low,0.003994181736770482,,,,
2026-02-04 16:01:00+00:00,0,,,,,0.13472456623489065,0.188140596948006,Low,0.035799423987177004,0.013667772161922173,0.05368150373164303,Low,0.012215097947780753,0.010379340003488703,0.018473039139308808,Low,0.003994181736770482,,,,
2026-02-04 16:02:00+00:00,0,,,,,0.11500529573585981,0.188640596948006,Low,0.035799423987177004,0.014503908269075412,0.05373439808209507,Low,0.012215097947780753,0.005928415430865562,0.018552782325966466,Low,0.003994181736770482,,,,
2026-02-04 16:03:00+00:00,0,,,,,0.1174750179930284,0.189140596948006,Low,0.035799423987177004,0.011554325514357483,0.053773791007123026,Low,0.012215097947780753,0.006972256476786621,0.018575000296424483,Low,0.003994181736770482,,,,
2026-02-04 16:04:00+00:00,0,,,,,0.12143758380294525,0.189640596948006,Low,0.035799423987177004,0.012432798177679422,0.05375720114629337,Low,0.012215097947780753,0.008706719765123548,0.01861631112531277,Low,0.003994181736770482,,,,
2026-02-04 16:05:00+00:00,0,,,,,0.1372588331322768,0.190140596948006,Low,0.035799423987177004,0.0137509248843921,0.053765544831927546,Low,0.012215097947780753,0.0075292549106553775,0.018682265342917052,Low,0.003994181736770482,,,,
2026-02-04 16:06:00+00:00,0,,,,,0.1426795587698185,0.190640596948006,Low,0.035799423987177004,0.01595680245126039,0.05372365990241025,Low,0.012215097947780753,0.005250335379039616,0.018726908992791377,Low,0.003994181736770482,,,,
2026-02-04 16:07:00+00:00,0,,,,,0.1473920624354464,0.191140596948006,Low,0.035799423987177004,0.017042937145643675,0.05382090775573038,Low,0.012215097947780753,0.0064801038745351475,0.01875941658219709,Low,0.003994181736770482,,,,
2026-02-04 16:08:00+00:00,0,,,,,0.10926128887364442,0.191640596948006,Low,0.035799423987177004,0.014091282409922887,0.053879788245184,Low,0.012215097947780753,0.0066525971408247205,0.01880384763840791,Low,0.003994181736770482,,,,
2026-02-04 16:09:00+00:00,0,,,,,0.1166838341774914,0.192140596948006,Low,0.035799423987177004,0.015938341117276246,0.05394685892345856,Low,0.012215097947780753,0.007297852001060088,0.01883564767806959,Low,0.003994181736770482,,,,
2026-02-04 16:10:00+00:00,0,,,,,0.11778196133840202,0.192640596948006,Low,0.035799423987177004,0.01721238991032785,0.05406411287794754,Low,0.012215097947780753,0.005928499479149404,0.018885087437417007,Low,0.003994181736770482,,,,
2026-02-04 16:11:00+00:00,0,,,,,0.14354291182609916,0.193140596948006,Low,0.035799423987177004,0.010558658454882852,0.05413715924194792,Low,0.012215097947780753,0.005846380908084753,0.01891984837794373,Low,0.003994181736770482,,,,
2026-02-04 16:12:00+00:00,0,,,,,0.10782052698674542,0.193640596948006,Low,0.035799423987177004,0.017900901648981744,0.0540975995888105,Low,0.012215097947780753,0.0045100078649906545,0.018959141388608748,Low,0.003994181736770482,,,,
2026-02-04 16:13:00+00:00,0,,,,,0.06724705196950036,0.194140596948006,Low,0.035799423987177004,0.022549149386453467,0.054225306937331054,Low,0.012215097947780753,0.004777448628178981,0.018975384888866326,Low,0.003994181736770482,,,,
2026-02-04 16:14:00+00:00,0,,,,,0.09078663443910301,0.194640596948006,Low,0.035799423987177004,0.011081434500692067,0.05435362425085837,Low,0.012215097947780753,0.003978286899331929,0.018987412584695797,Low,0.003994181736770482,,,,
2026-02-04 16:15:00+00:00,0,,,,,0.12318329800284075,0.195140596948006,Low,0.035799423987177004,0.014529885030943148,0.05438252644116204,Low,0.012215097947780753,0.004704471077952797,0.01901331668890938,Low,0.003994181736770482,,,,
2026-02-04 16:16:00+00:00,0,,,,,0.11133432616425974,0.195640596948006,Low,0.035799423987177004,0.019597262240322225,0.05448230493498997,Low,0.012215097947780753,0.004413618126865809,0.01904610140402182,Low,0.003994181736770482,,,,
2026-02-04 16:17:00+00:00,0,,,,,0.08990429892050486,0.196140596948006,Low,0.035799423987177004,0.010855692543872003,0.054568955794898774,Low,0.012215097947780753,0.004330812615738718,0.019055052971260977,Low,0.003994181736770482,,,,
2026-02-04 16:18:00+00:00,0,,,,,0.07723570961948596,0.196640596948006,Low,0.035799423987177004,0.01048542396972838,0.05457883199815883,Low,0.012215097947780753,0.0026552421732701937,0.01906255358910061,Low,0.003994181736770482,,,,
2026-02-04 16:19:00+00:00,0,,,,,0.07924329572149778,0.197140596948006,Low,0.035799423987177004,0.010464656468551325,0.054584676834013066,Low,0.012215097947780753,0.0042491597843705275,0.019031780946228163,Low,0.003994181736770482,,,,
2026-02-04 16:20:00+00:00,0,,,,,0.0686871298808211,0.197640596948006,Low,0.035799423987177004,0.015624411411263254,0.05458910694398736,Low,0.012215097947780753,0.005451636022823559,0.01903070363890457,Low,0.003994181736770482,,,,
2026-02-04 16:21:00+00:00,0,,,,,0.07056554995311415,0.198140596948006,Low,0.035799423987177004,0.020823086084134124,0.05447575708480984,Low,0.012215097947780753,0.002032714224517203,0.019043855930377173,Low,0.003994181736770482,,,,
2026-02-04 16:22:00+00:00,0,,,,,0.052411356935113104,0.198640596948006,Low,0.035799423987177004,0.011126312736290913,0.0545538649864238,Low,0.012215097947780753,0.004531869725838291,0.01903531172739321,Low,0.003994181736770482,,,,
2026-02-04 16:23:00+00:00,0,,,,,0.07236735101554989,0.199140596948006,Low,0.035799423987177004,0.026237490081932106,0.054552413569621,Low,0.012215097947780753,0.001883591369981799,0.019051685287604727,Low,0.003994181736770482,,,,
2026-02-04 16:24:00+00:00,0,,,,,0.06467768332069278,0.199640596948006,Low,0.035799423987177004,0.012362111590090699,0.054783120118884435,Low,0.012215097947780753,0.0023165741413459194,0.019043800660382686,Low,0.003994181736770482,,,,
2026-02-04 16:25:00+00:00,0,,,,,0.08009083980466516,0.200140596948006,Low,0.035799423987177004,0.016082553267895768,0.054825430084445376,Low,0.012215097947780753,0.0020789127153238987,0.019047196600752377,Low,0.003994181736770482,,,,
2026-02-04 16:26:00+00:00,0,,,,,0.06526626723598661,0.200640596948006,Low,0.035799423987177004,0.030407948850204803,0.0548704092497162,Low,0.012215097947780753,0.0047857659478828625,0.019044397524836592,Low,0.003994181736770482,,,,
2026-02-04 16:27:00+00:00,0,,,,,0.0825193831914074,0.201140596948006,Low,0.035799423987177004,0.01105676370352378,0.054945518644167635,Low,0.012215097947780753,0.00428705221947141,0.019046225884187987,Low,0.003994181736770482,,,,
2026-02-04 16:28:00+00:00,0,,,,,0.10777589750465091,0.201640596948006,Low,0.035799423987177004,0.031338925449940276,0.05481814138212262,Low,0.012215097947780753,0.0021384880655119366,0.019057499484721217,Low,0.003994181736770482,,,,
2026-02-04 16:29:00+00:00,0,,,,,0.079511466561963,0.202140596948006,Low,0.035799423987177004,0.013490180826642344,0.054990661050754376,Low,0.012215097947780753,0.003303694096029834,0.019043227128709764,Low,0.003994181736770482,,,,
2026-02-04 16:30:00+00:00,0,,,,,0.032916435350370775,0.202640596948006,Low,0.035799423987177004,0.029695826935389438,0.0550227135952859,Low,0.012215097947780753,0.003555766002820467,0.0190412834900946,Low,0.003994181736770482,,,,
2026-02-04 16:31:00+00:00,0,,,,,0.08330305888998353,0.203140596948006,Low,0.035799423987177004,0.03678250773382494,0.055263761873957554,Low,0.012215097947780753,0.004344521386494921,0.019044801774094886,Low,0.003994181736770482,,,,
2026-02-04 16:32:00+00:00,0,,,,,0.05863710915714987,0.20364059694800601,Low,0.035799423987177004,0.013326104083716503,0.055523921323767746,Low,0.012215097947780753,0.0019090636876094521,0.018991788332675175,Low,0.003994181736770482,,,,
2026-02-04 16:33:00+00:00,0,,,,,0.09185553601494917,0.20414059694800601,Low,0.035799423987177004,0.012731298321058892,0.05544893831435184,Low,0.012215097947780753,0.0059469470096617,0.0189666390176554,Low,0.003994181736770482,,,,
2026-02-04 16:34:00+00:00,0,,,,,0.032688306646002044,0.20464059694800601,Low,0.035799423987177004,0.017248308702626173,0.05540774857479999,Low,0.012215097947780753,0.001958908196799107,0.018997869159023004,Low,0.003994181736770482,,,,
2026-02-04 16:35:00+00:00,0,,,,,0.04125327598653514,0.20514059694800602,Low,0.035799423987177004,0.032404401608623956,0.055493912262044365,Low,0.012215097947780753,0.004260388920136007,0.018998754094461952,Low,0.003994181736770482,,,,
2026-02-04 16:36:00+00:00,0,,,,,0.07236889855200682,0.20564059694800602,Low,0.035799423987177004,0.042982824806209914,0.05566411295291718,Low,0.012215097947780753,0.005621531390320573,0.018974052158311588,Low,0.003994181736770482,,,,
2026-02-04 16:37:00+00:00,0,,,,,0.029478672157947635,0.20614059694800602,Low,0.035799423987177004,0.010094257548636998,0.05593603314429524,Low,0.012215097947780753,0.00481996829320724,0.018991585185813446,Low,0.003994181736770482,,,,
2026-02-04 16:38:00+00:00,0,,,,,0.020371320925649607,0.20664059694800602,Low,0.035799423987177004,0.010633183570873422,0.05588990832443197,Low,0.012215097947780753,0.005306193797749707,0.018993423508938553,Low,0.003994181736770482,,,,
2026-02-04 16:39:00+00:00,0,,,,,0.019742220335460522,0.2066709724589748,Low,0.035799423987177004,0.01347287900560206,0.05596532603288247,Low,0.012215097947780753,0.004470851497245045,0.018988068065219504,Low,0.003994181736770482,,,,
2026-02-04 16:40:00+00:00,0,,,,,0.08814020995346193,0.2061709724589748,Low,0.035799423987177004,0.014356677618071304,0.055959179861462635,Low,0.012215097947780753,0.004406114420660616,0.018989601576944397,Low,0.003994181736770482,,,,
2026-02-04 16:41:00+00:00,0,,,,,0.18845569379401161,0.20601041456407754,Low,0.035799423987177004,0.010512271208693427,0.05594227726645288,Low,0.012215097947780753,0.0068244385911647555,0.018946934116895874,Low,0.003994181736770482,,,,
2026-02-04 16:42:00+00:00,0,,,,,0.04210152817501663,0.20651041456407754,Low,0.035799423987177004,0.007620140773646379,0.05594389640364326,Low,0.012215097947780753,0.007873176109488126,0.018982205951770158,Low,0.003994181736770482,,,,
2026-02-04 16:43:00+00:00,0,,,,,0.10317210804974072,0.2068716262636799,Low,0.035799423987177004,0.012482560353747365,0.05598669221273668,Low,0.012215097947780753,0.006634938598725183,0.019017806369711798,Low,0.003994181736770482,,,,
2026-02-04 16:44:00+00:00,0,,,,,0.07351769367232999,0.2069787919161814,Low,0.035799423987177004,0.02405724154078959,0.05595305036595101,Low,0.012215097947780753,0.00819789065389627,0.019059212108010475,Low,0.003994181736770482,,,,
2026-02-04 16:45:00+00:00,0,,,,,0.02995389315945168,0.20741130528786592,Low,0.035799423987177004,0.01588456492653762,0.056072296140927805,Low,0.012215097947780753,0.0059697965144630185,0.019121652557891205,Low,0.003994181736770482,,,,
2026-02-04 16:46:00+00:00,0,,,,,0.02751664786218975,0.2072448823536373,Low,0.035799423987177004,0.01153119969135068,0.056174101123549564,Low,0.012215097947780753,0.005851464198959473,0.01915506912449736,Low,0.003994181736770482,,,,
2026-02-04 16:47:00+00:00,0,,,,,0.029414297594186407,0.2069726668234141,Low,0.035799423987177004,0.010752921295188908,0.05612754003485103,Low,0.012215097947780753,0.004317652852249015,0.019184779339904427,Low,0.003994181736770482,,,,
2026-02-04 16:48:00+00:00,0,,,,,0.08825977826005778,0.20647266682341409,Low,0.035799423987177004,0.009232091685878664,0.05609921212644538,Low,0.012215097947780753,0.006324485472306143,0.01920186377674839,Low,0.003994181736770482,,,,
2026-02-04 16:49:00+00:00,0,,,,,0.04528461125099387,0.20597266682341409,Low,0.035799423987177004,0.014776193401498895,0.05559921212644538,Low,0.012215097947780753,0.005662251276788048,0.019177530279998717,Low,0.003994181736770482,,,,
2026-02-04 16:50:00+00:00,0,,,,,0.034786926285940246,0.20547266682341409,Low,0.035799423987177004,0.007096391620012083,0.05524712450540439,Low,0.012215097947780753,0.004733579681237698,0.019027129271229987,Low,0.003994181736770482,,,,
2026-02-04 16:51:00+00:00,0,,,,,0.04672643067935822,0.20497266682341408,Low,0.035799423987177004,0.010952598319705025,0.0551654689258809,Low,0.012215097947780753,0.0026726202404178385,0.018900808249675403,Low,0.003994181736770482,,,,
