start_ts,end_ts,duration_minutes,severity,class,sensor,sensor_rank,sensor_peak_score,sensor_mean_score,alert_max_score,alert_mean_score,threshold
2026-02-03 06:52:00+00:00,2026-02-03 07:01:00+00:00,10,MEDIUM,SYS_3,DESF_TA__KVAR_B,3,0.2780172985562792,0.20670052130752875,0.018746904711544807,0.013136330153324606,ADAPTIVE
2026-02-03 06:52:00+00:00,2026-02-03 07:01:00+00:00,10,MEDIUM,SYS_3,DESF_TA__KVAR_TOT,4,0.08550620753625746,0.07367004731151601,0.018746904711544807,0.013136330153324606,ADAPTIVE
2026-02-04 15:19:00+00:00,2026-02-04 15:27:00+00:00,9,MEDIUM,SYS_3,DESF_TA__KVAR_C,1,1.3604712266938084,0.748950791984551,0.01809135904433937,0.01080718755280813,ADAPTIVE
2026-02-04 15:19:00+00:00,2026-02-04 15:27:00+00:00,9,MEDIUM,SYS_3,DESF_TA__KVAR_A,2,0.49323786851268075,0.30362340659803383,0.01809135904433937,0.01080718755280813,ADAPTIVE
2026-02-04 15:19:00+00:00,2026-02-04 15:27:00+00:00,9,MEDIUM,SYS_3,DESF_TA__KVAR_B,3,0.21015564250429103,0.14119005952704847,0.01809135904433937,0.01080718755280813,ADAPTIVE
2026-02-04 15:19:00+00:00,2026-02-04 15:27:00+00:00,9,MEDIUM,SYS_3,DESF_TA__KVAR_TOT,4,0.16019951023898657,0.06958070288286997,0.01809135904433937,0.01080718755280813,ADAPTIVE
2026-02-05 05:14:00+00:00,2026-02-05 05:24:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_C,1,1.584923622352125,1.4964675925850082,0.01821904605416125,0.017183440808357268,ADAPTIVE
2026-02-05 05:14:00+00:00,2026-02-05 05:24:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_A,2,0.4641940389863223,0.41445300373664684,0.01821904605416125,0.017183440808357268,ADAPTIVE
2026-02-05 05:14:00+00:00,2026-02-05 05:24:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_B,3,0.08895723438329724,0.03732108180310274,0.01821904605416125,0.017183440808357268,ADAPTIVE
2026-02-05 05:14:00+00:00,2026-02-05 05:24:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_TOT,4,0.06433063480955306,0.047871628802331624,0.01821904605416125,0.017183440808357268,ADAPTIVE
2026-02-05 08:32:00+00:00,2026-02-05 08:39:00+00:00,8,MEDIUM,SYS_3,DESF_TA__KVAR_C,1,2.068071005652472,1.234002787565453,0.024320124385873672,0.01472024950151125,ADAPTIVE
2026-02-05 08:32:00+00:00,2026-02-05 08:39:00+00:00,8,MEDIUM,SYS_3,DESF_TA__KVAR_A,2,0.5704068224266117,0.23889530046639995,0.024320124385873672,0.01472024950151125,ADAPTIVE
2026-02-05 08:32:00+00:00,2026-02-05 08:39:00+00:00,8,MEDIUM,SYS_3,DESF_TA__KVAR_B,3,0.2572265231973209,0.2070181634908182,0.024320124385873672,0.01472024950151125,ADAPTIVE
2026-02-05 08:32:00+00:00,2026-02-05 08:39:00+00:00,8,MEDIUM,SYS_3,DESF_TA__KVAR_TOT,4,0.09108893921410648,0.03312350934236482,0.024320124385873672,0.01472024950151125,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:50:00+00:00,8,MEDIUM,SYS_3,DESF_TA__KVAR_C,1,1.9970630344683127,1.1936485804127863,0.02330613575331404,0.014792221937149273,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:50:00+00:00,8,MEDIUM,SYS_3,DESF_TA__KVAR_A,2,0.5133130386377932,0.2816596760154831,0.02330613575331404,0.014792221937149273,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:50:00+00:00,8,MEDIUM,SYS_3,DESF_TA__KVAR_B,3,0.2746655400669131,0.21279596081014562,0.02330613575331404,0.014792221937149273,ADAPTIVE
2026-02-06 06:43:00+00:00,2026-02-06 06:50:00+00:00,8,MEDIUM,SYS_3,DESF_TA__KVAR_TOT,4,0.05598625089702197,0.033206721150734864,0.02330613575331404,0.014792221937149273,ADAPTIVE
2026-02-06 08:17:00+00:00,2026-02-06 08:27:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_C,1,2.336420714857065,1.6253649065947569,0.02754951156551137,0.019021439210269147,ADAPTIVE
2026-02-06 08:17:00+00:00,2026-02-06 08:27:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_A,2,0.6909373145425417,0.40416105112872974,0.02754951156551137,0.019021439210269147,ADAPTIVE
2026-02-06 08:17:00+00:00,2026-02-06 08:27:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_B,3,0.23108340373808658,0.1573774269080004,0.02754951156551137,0.019021439210269147,ADAPTIVE
2026-02-06 08:17:00+00:00,2026-02-06 08:27:00+00:00,11,MEDIUM,SYS_3,DESF_TA__KVAR_TOT,4,0.05118644034585503,0.020435385717598828,0.02754951156551137,0.019021439210269147,ADAPTIVE
2026-02-07 06:09:00+00:00,2026-02-07 06:15:00+00:00,7,MEDIUM,SYS_3,DESF_TA__KVAR_C,1,1.9176542561763308,0.960830176986955,0.022349430266485656,0.01168949504530864,ADAPTIVE
2026-02-07 06:09:00+00:00,2026-02-07 06:15:00+00:00,7,MEDIUM,SYS_3,DESF_TA__KVAR_A,2,0.5792875029747555,0.2388645199085666,0.022349430266485656,0.01168949504530864,ADAPTIVE
2026-02-07 06:09:00+00:00,2026-02-07 06:15:00+00:00,7,MEDIUM,SYS_3,DESF_TA__KVAR_B,3,0.17440689840069545,0.12228726167121376,0.022349430266485656,0.01168949504530864,ADAPTIVE
2026-02-07 06:09:00+00:00,2026-02-07 06:15:00+00:00,7,MEDIUM,SYS_3,DESF_TA__KVAR_TOT,4,0.08390412002240416,0.04275906935937509,0.022349430266485656,0.01168949504530864,ADAPTIVE
