timestamp_utc,DESF_TA__J1_IA,DESF_TA__J1_IB,DESF_TA__J1_IC,DESF_TA__J1_I_AVG,DESF_TA__KVA_A,DESF_TA__KVA_B,DESF_TA__KVA_C,DESF_TA__KVA_TOT,DESF_TA__KW_A,DESF_TA__KW_B,DESF_TA__KW_C,DESF_TA__KW_TOT
2026-02-04 01:49:00+00:00,171.85394586486487,172.1495671081081,172.41345964864865,172.19505432432433,1354.1567513513514,1356.505411081081,1359.294601081081,4069.8270027027024,1060.040545081081,1075.3621591351352,1079.4162214594594,3214.8297486486485
2026-02-04 01:50:00+00:00,157.9520242857143,158.56519602439025,158.8415620487805,158.59351143902438,1245.7071442857143,1248.1857152380953,1250.9833257142857,3744.609502380952,936.273812047619,951.4452327142857,955.0714328571429,2842.8023857142857
2026-02-04 01:51:00+00:00,180.20841686111112,181.0136847368421,181.37342155263158,181.14700000000002,1425.8236760526315,1428.3789423684211,1431.536839736842,4285.615806578947,1135.7631605789472,1151.8499962105263,1156.0973685263157,3443.818430263158
2026-02-04 01:52:00+00:00,184.0987810487805,184.4608798292683,184.7371967804878,184.51763431707317,1454.0780414634146,1456.6268280487805,1459.4390268292682,4369.904880487805,1167.0487772682927,1182.839020585366,1187.1341488780488,3537.0243963414637
2026-02-04 01:53:00+00:00,190.62505423684212,191.14270175,191.2007904473684,191.23030045000002,1507.7475035,1509.78000475,1512.51500825,4529.917504999999,1222.7999995,1238.2299922500001,1242.8550055,3703.9374937499997
2026-02-04 01:54:00+00:00,187.1300257894737,187.54020543589743,187.8706157179487,187.58656353846155,1478.597447179487,1480.9743625641026,1484.0256382051282,4443.446144871795,1191.4692303076922,1207.289738974359,1211.7230769230769,3610.4743333333336
2026-02-04 01:55:00+00:00,222.6181954390244,222.92307309756097,223.1898533170732,223.02439092682928,1754.3414607317075,1757.0756212195124,1759.5975609756097,5270.846346341463,1478.6439112195121,1495.2878002439024,1499.9097504878048,4473.834132926829
2026-02-04 01:56:00+00:00,173.34746205128204,173.78910000000002,173.6778976153846,173.866925025,1369.2274986500001,1371.5424987000001,1373.9724944,4114.61001625,1062.1949966,1077.4124931000001,1081.31000435,3220.924997
2026-02-04 01:57:00+00:00,164.0525907846154,164.62902547000002,164.921900855,164.680824,1298.0174959,1300.2700106,1302.72250135,3900.855005,977.7550006499999,992.7799946499999,996.479992325,2967.024993
2026-02-04 01:58:00+00:00,195.80804929268294,196.11285341463415,196.27473165853658,196.7771,1546.5487746341464,1549.6463468292684,1551.2658575609755,4647.334145121951,1262.675604878049,1278.7170770731707,1282.307311219512,3823.704893902439
2026-02-04 01:59:00+00:00,199.42436868421052,199.72250007894738,199.98976344736843,200.18972940540542,1575.7552623684212,1578.6736923684211,1580.8342060526315,4735.084215789473,1292.8842042105261,1309.1605286842105,1313.2026368421052,3915.273688157895
2026-02-04 02:00:00+00:00,173.56092155263158,173.81786865789473,174.11594760526316,173.89989421052633,1370.6447331578947,1372.9315707894737,1375.547362631579,4119.021040789474,1073.5736898421053,1089.1105252631578,1092.9710487368422,3255.6420960526316
2026-02-04 02:01:00+00:00,200.5717324390244,200.9814144390244,201.23858502439023,201.03195146341463,1582.3341514634146,1585.770736097561,1588.2585412195122,4756.197563414635,1302.4877995121951,1319.2951358536586,1323.2390336585365,3945.0243963414637
2026-02-04 02:02:00+00:00,192.66843676923077,192.6604482105263,193.279357974359,193.1053834871795,1520.6435856410258,1524.115387179487,1526.2435776923078,4570.643598717948,1237.169231179487,1253.9538536923078,1257.4307672820512,3748.56408974359
2026-02-04 02:03:00+00:00,181.9712064102564,182.34176953846153,182.65238405128204,182.3882817948718,1436.6948676923078,1439.2743515384616,1442.0384682051283,4317.8718461538465,1147.102565128205,1162.917948974359,1167.0692355384615,3477.0795025641028
2026-02-04 02:04:00+00:00,193.3694633846154,193.74007897435897,194.0104883076923,193.7999486153846,1526.0128241025643,1528.6897402564102,1531.6000028205128,4586.1461589743585,1242.4153896923076,1259.2500050526316,1263.005127025641,3764.087196153846
2026-02-04 02:05:00+00:00,201.31051696774193,201.56251683870968,201.86500067741937,201.64629041935484,1588.787097096774,1591.458062903226,1594.103229032258,4774.190303225806,1306.4161279999998,1322.7161238709677,1327.1419292903227,3956.270964516129
2026-02-04 02:06:00+00:00,169.4433999,169.7851758,170.146626275,169.872925575,1337.28249525,1340.069995,1343.2899965000001,4020.35,1036.5649967499999,1052.6549942,1056.58500085,3145.8149775
2026-02-04 02:07:00+00:00,160.80400144736842,161.09181615789473,161.52349860526317,161.17707776315788,1269.7500030526317,1272.0552586842105,1275.642104157895,3817.3078802631585,958.6315758421051,974.4052685263157,978.4000064210526,2911.439478947368
2026-02-04 02:08:00+00:00,189.83369141025642,190.17441035897437,190.4848731025641,190.2475386923077,1498.9051292307693,1501.3435905128204,1504.4384605128205,4504.50771923077,1212.4128205641025,1228.4179486153846,1232.812820923077,3673.641019230769
2026-02-04 02:09:00+00:00,171.11382171794872,171.38425746153845,171.64067540000002,171.51092256410257,1350.792499,1353.13250725,1356.62999575,4060.4049925,1053.2899995,1069.08999995,1073.4125015,3195.73250125
2026-02-04 02:10:00+00:00,172.7363598974359,172.9868215128205,173.36746223076923,173.09010274358974,1366.6205087179487,1368.4999943589744,1372.0205051282053,4106.946138461538,1066.9487236410257,1082.499996923077,1087.1512816410257,3236.566669230769
2026-02-04 02:11:00+00:00,170.1788680263158,170.3639214736842,170.73405460526317,170.49042110526315,1346.644740263158,1348.2289455263158,1351.8342178947369,4046.4973855263156,1043.6184227368421,1058.7184232105265,1063.697371263158,3165.9605197368423
2026-02-04 02:12:00+00:00,170.27147431578948,170.43592155263158,170.8471317631579,170.55547334210527,1349.4289348947368,1351.139468736842,1354.4789460526317,4054.886840789474,1021.4736905263159,1037.0473762105264,1041.4026288421053,3099.9710563157896
2026-02-04 02:13:00+00:00,233.19267524324326,233.3088099189189,233.64659500000002,233.50540529729727,1846.9810754054056,1848.8243143243244,1851.4945864864865,5547.118943243244,1565.6648743243243,1582.0486375675675,1587.4000010810812,4735.110806756757
2026-02-04 02:14:00+00:00,177.14351364102563,177.4739756153846,177.5493959736842,177.5805646923077,1405.361535128205,1408.0948702564103,1411.2487166666667,4224.558969230769,1103.7025598461537,1120.0640992820513,1124.2435844615386,3347.999987179487
2026-02-04 02:15:00+00:00,183.15037918918918,183.30083430555555,183.6698061666667,183.4949455945946,1452.497298108108,1454.472975945946,1457.8108102702704,4364.621628378379,1159.8189202702702,1175.5702664864866,1180.3081189189188,3515.7135175675676
2026-02-04 02:16:00+00:00,200.36069243589742,200.60102584615385,200.88146194871797,200.67077007692308,1586.4256343589743,1588.8102558974358,1591.5769107692306,4766.658979487179,1303.2512894871795,1319.3051225641025,1323.8769315384616,3946.6051051282047
2026-02-04 02:17:00+00:00,184.81848605405403,185.05072943243243,185.3568643783784,185.3375529473684,1464.8447418421051,1467.173677631579,1469.997365526316,4401.900011842105,1173.752634473684,1189.6894660526316,1194.0736855263158,3557.352628947368
2026-02-04 02:18:00+00:00,165.18307989473684,165.80454205405405,166.2902423243243,165.5562635263158,1307.8868465789474,1309.4157842105262,1313.618417631579,3930.755255263158,998.334209,1013.8473688421053,1018.8947415789474,3030.9394789473686
2026-02-04 02:19:00+00:00,183.24546029729729,183.53961111111113,183.88943372972975,183.66048702702702,1451.9135151351352,1454.4648635135136,1457.4648702702702,4363.713517567568,1159.5567497837837,1175.7405330810811,1179.964856864865,3515.310810810811
2026-02-04 02:20:00+00:00,198.2077934117647,198.196295,198.68317382857143,198.4522012,1568.430555,1570.713881388889,1574.205553611111,4713.169461111112,1282.9583269444445,1299.3250052777778,1304.2805555555556,3886.5666569444447
2026-02-04 02:21:00+00:00,188.55266658333335,188.90631462857144,189.17111255555557,188.95727788888888,1495.274995,1497.9657028571428,1500.8611075,4494.06665,1203.9972200555555,1220.3916617222221,1224.6027794444444,3648.9972055555554
2026-02-04 02:22:00+00:00,174.19829036842106,174.27889746153846,174.67956433333333,174.4021288974359,1381.0692417948717,1382.6948694871794,1386.1769235897436,4149.787210256411,1079.3897465128205,1094.7743638461538,1099.6615413333332,3273.820519230769
2026-02-04 02:23:00+00:00,190.0500005,190.27794600000001,191.17191471428572,190.66085980555556,1507.067567027027,1509.294605945946,1511.943251081081,4528.278386486487,1216.6999972972972,1232.3054127027026,1236.7026997297296,3685.783790540541
2026-02-04 02:24:00+00:00,195.44274364102563,195.89847407894737,195.96359020512818,195.78625674358975,1547.8743612820513,1552.2789502631579,1553.0666602564104,4651.553861538462,1261.0615361538462,1277.1461523076923,1281.4461605128206,3819.8282064102564
2026-02-04 02:25:00+00:00,174.13197208333335,174.96755525,174.4643438,175.05038791666666,1386.1324264864866,1388.4919029729729,1391.1540521621623,4165.691881081081,1084.8324241621622,1100.3783792432432,1104.4162127567567,3289.683791891892
2026-02-04 02:26:00+00:00,177.27173592105262,177.18535113513514,177.8475257105263,177.62786815789474,1404.6973557894737,1406.7026331578948,1409.8973742105263,4221.09472631579,1102.347364631579,1117.984205368421,1122.4526314736843,3342.773688157895
2026-02-04 02:27:00+00:00,203.33068571052632,203.53621118421052,203.92684386842106,203.66610634210528,1610.0526376315788,1612.1368344736843,1615.1894692105263,4837.210532894737,1325.2236865789473,1341.2421005263159,1346.313162631579,4012.786839473684
2026-02-04 02:28:00+00:00,169.40808063157897,169.6033445263158,170.2491632972973,169.72639628947368,1343.6894768421053,1345.7368455263158,1349.3921060526316,4038.6710526315787,1037.8657907894735,1053.5184134210526,1058.155261,3149.539460526316
2026-02-04 02:29:00+00:00,173.71205516216216,173.92319032432434,174.37713467567568,174.0600262972973,1376.6289484210527,1378.3078965789473,1382.1315792105263,4142.036839473684,1077.197367,1091.076310368421,1095.9921076842104,3268.2236842105262
2026-02-04 02:30:00+00:00,175.37064194871795,175.64105035897435,175.98166646153845,175.73099997435898,1390.7051287179488,1392.7717938461537,1396.1358892307692,4179.456385897436,1087.3076923589745,1103.1846165641025,1107.8230836410257,3298.320519230769
2026-02-04 02:31:00+00:00,193.6062115526316,193.79110565789472,194.13039484210526,193.91428889473684,1534.4999968421052,1536.349994736842,1539.5184286842104,4610.2236513157895,1245.6420955263159,1261.323685263158,1266.350007105263,3773.302625
2026-02-04 02:32:00+00:00,191.7970272,191.943476075,192.30477685,192.11237484999998,1521.22248925,1522.75249325,1525.8175047500001,4569.642505,1230.5925035,1245.75749695,1250.7925000999999,3727.1574825000002
2026-02-04 02:33:00+00:00,185.04612935897435,185.21638607692307,185.54694933333334,185.2471759,1467.844995,1469.74750225,1473.0824989999999,4410.552477499999,1174.652494,1190.48249475,1195.179989,3557.4824825000005
2026-02-04 02:34:00+00:00,186.44836002564102,186.3076582368421,186.72910431578947,186.26609835,1474.19749475,1479.5153871794873,1479.1800105,4428.9324825,1178.9125029000002,1194.4124986499999,1199.6375014,3572.9649899999995
2026-02-04 02:35:00+00:00,204.617436025641,204.7576912820513,205.11817871794872,204.8976917948718,1621.4564076923077,1623.007683846154,1626.2538564102563,4870.543620512821,1337.0282017948718,1352.6512792307692,1358.0820474358973,4047.769230769231
2026-02-04 02:36:00+00:00,193.72889137837836,193.87664845945946,194.32021756756757,194.04532443243244,1534.9810824324325,1536.5135145945947,1540.2081056756758,4611.551362162162,1247.756752972973,1263.297287027027,1268.662162162162,3779.716209459459
2026-02-04 02:37:00+00:00,186.36162942857143,186.77311202777776,186.96434334285715,186.95363902777777,1479.2999916666668,1480.48055,1484.5749986111111,4444.208347222222,1187.6666633333334,1203.063893611111,1208.6527747222221,3599.380547222222
2026-02-04 02:38:00+00:00,191.2403252,191.3575245,191.7870748,191.542774575,1515.39999775,1516.272504,1520.059998,4551.5699887499995,1227.2325075,1242.2975105,1247.95749825,3717.482495
2026-02-04 02:39:00+00:00,185.47497444736842,185.54695015384615,186.0300530526316,185.74694894871794,1469.7743643589745,1471.0051297435898,1474.7230784615385,4415.35636923077,1178.9666658974359,1194.2128215384616,1199.5640997435896,3572.697466666667
2026-02-04 02:40:00+00:00,174.18794894736843,174.38326344736842,174.97886464864865,174.5234466842105,1380.3281994871795,1381.969234871795,1385.5333356410256,4147.68462051282,1081.1871750256412,1096.5410235384616,1101.3410173846155,3278.812819230769
2026-02-04 02:41:00+00:00,163.37629789189188,163.50300027027026,163.99918972972972,163.70675816216217,1297.0918932432432,1298.2459378378378,1302.4648535135136,3897.664874324324,984.2054076756756,999.5108099459459,1004.6324281081081,2988.335145945946
2026-02-04 02:42:00+00:00,182.96879810000001,182.98287223076923,183.5547516,183.294000975,1453.1199984999998,1454.9224920000001,1458.6925025,4366.615015,1156.8300080000001,1172.5974921499999,1177.64000265,3507.077515
2026-02-04 02:43:00+00:00,186.67544566666666,187.12033424999998,187.55430616666666,187.51350084210526,1487.3769187179487,1490.5333284615383,1494.1948715384617,4471.951271794872,1194.443590769231,1211.7487197435896,1216.112821025641,3622.3153794871796
2026-02-04 02:44:00+00:00,175.85321210526317,175.82138489743588,176.28207682051283,175.97138387179487,1395.168412368421,1397.4461458974358,1401.5179505128206,4194.1846012820515,1094.9153866153847,1111.269240051282,1115.9589632307693,3322.3179525641026
2026-02-04 02:45:00+00:00,182.20148735897436,182.39184661538462,183.10042173684212,182.8601856842105,1447.217945128205,1449.2076953846154,1452.6512820512821,4348.915383333334,1150.8487174358975,1166.6205057435898,1171.4922985641026,3488.9435910256407
2026-02-04 02:46:00+00:00,189.3652757,189.609425025,189.97077525,189.654624475,1502.610009,1504.9850035,1508.105005,4515.622485,1211.09499525,1227.0700005,1231.77500625,3670.02749625
2026-02-04 02:47:00+00:00,180.6090256923077,180.92956433333333,181.2200517692308,180.98274389743588,1433.515383846154,1436.24102,1438.8871787179487,4308.4923,1138.2974378461538,1154.3846202051282,1158.2410231282051,3450.9230833333336
2026-02-04 02:48:00+00:00,165.1075005,165.468850675,165.64510328205128,165.53042485,1310.61249375,1313.67999525,1316.6374959999998,3940.8875249999996,1002.7299966500001,1019.1549986,1022.74499365,3044.6624875
2026-02-04 02:49:00+00:00,173.0569235128205,173.37753964102563,173.66794964102564,173.4473333076923,1373.4256525641026,1376.3358966666667,1379.2512861538462,4128.74102948718,1069.6076934358973,1085.9102592307693,1089.823082769231,3245.166653846154
2026-02-04 02:50:00+00:00,191.7969212631579,192.19789600000001,192.41376455263156,192.22510568421052,1522.8342097368422,1526.1473642105263,1528.3763110526315,4577.400018421053,1232.8184144736842,1249.3158015789475,1253.1105326842105,3735.2447184210528
2026-02-04 02:51:00+00:00,186.29102333333336,186.69980529268292,186.96066726190477,186.71238052380954,1481.6697653488372,1485.113953488372,1487.8674365116278,4454.446510465116,1189.2093123255813,1206.2325581395348,1210.0186093023256,3605.4744220930233
2026-02-04 02:52:00+00:00,194.73689439473682,195.44989224324326,195.38460544736844,194.7247432051282,1542.6153753846154,1545.1717953846155,1551.5684239473685,4636.210274358974,1252.6512912307692,1272.3868314210526,1273.92308,3795.771791025641
2026-02-04 02:53:00+00:00,212.5196259,212.83200004999998,213.22275129999997,212.95217509999998,1685.47750825,1688.0650082500001,1691.5650054999999,5064.92998,1402.88749725,1419.860004,1424.88750975,4247.63500375
2026-02-04 02:54:00+00:00,187.3977629047619,187.70469195238095,188.03014414285713,187.80666709523808,1488.2261933333332,1491.0071433333335,1494.1071516666666,4473.188086904762,1196.004752238095,1212.604765142857,1216.8238073809523,3625.4333440476194
2026-02-04 02:55:00+00:00,172.724750175,172.98825004999998,173.408224975,173.10852555,1370.3125065,1372.747494,1376.31249625,4119.21997,1068.4174979,1084.5524903,1089.01250415,3242.02749
2026-02-04 02:56:00+00:00,180.8779522857143,181.0814316590909,181.69523311627907,181.23431033333333,1431.7750004545453,1434.1136420454545,1437.84999,4303.750022727272,1138.5636413636364,1154.795465681818,1159.3227231818182,3452.8568454545457
2026-02-04 02:57:00+00:00,174.07938204761905,174.36423267441862,174.60935804761905,174.48190702325581,1379.2534944186048,1381.3395295348837,1384.3046425581394,4144.762786046512,1081.2999953023254,1096.662793116279,1100.9558149302325,3278.918598837209
2026-02-04 02:58:00+00:00,163.60522026829267,164.07190564285716,164.43462019047618,164.15845307142857,1297.9380961904762,1300.347613095238,1303.8595183333334,3902.009521428571,990.0690481904762,1005.957138952381,1010.0904670952381,3006.169055952381
2026-02-04 02:59:00+00:00,163.21626180952381,163.43935769047619,163.82076195238096,163.53514130952382,1293.4571476190476,1292.3999988372093,1295.6813990697674,3878.283708139535,978.6744199069767,994.1790613023255,998.3348885581395,2971.181384883721
2026-02-04 03:00:00+00:00,183.17650093181817,183.39852320454546,183.7802964090909,183.4841374090909,1452.990911590909,1455.0522656818182,1458.2295418181818,4367.725014772727,1157.9568151818182,1173.7636395454547,1178.411365909091,3510.1045420454543
2026-02-04 03:01:00+00:00,183.09031175555555,183.26397882222224,183.5851786,183.3880669111111,1453.904445777778,1455.4155584444443,1458.4555579999999,4367.615543333333,1160.0222305333334,1175.0911025777777,1180.0711075555555,3515.188888888889
2026-02-04 03:02:00+00:00,177.08335707142857,177.2693572857143,177.66938204761905,177.43340514285714,1406.316665238095,1408.2333404761905,1411.426190952381,4225.819063095238,1106.5500054761906,1122.035703047619,1126.6976134285715,3355.290498809524
2026-02-04 03:03:00+00:00,202.089899925,201.85294884615385,201.97325761538463,202.39235002499998,1604.29999475,1606.0924985,1608.80250275,4818.8849725,1316.28999985,1331.98499175,1336.8999935,3985.14999375
2026-02-04 03:04:00+00:00,201.86743870731706,202.37169073809525,202.52485507317073,202.53871376190477,1606.911897142857,1609.2428642857142,1612.783331190476,4828.733388095238,1318.123811190476,1334.9071361904762,1339.8595314285715,3992.895228571429
2026-02-04 03:05:00+00:00,174.0978810952381,174.75476739534884,175.1908374651163,174.45107142857142,1385.8833333333332,1391.693026744186,1395.6232425581395,4176.646506976745,1079.3813974883722,1095.7441898139534,1100.2744215348837,3275.395360465116
2026-02-04 03:06:00+00:00,193.35052256818182,193.5724554090909,193.98093270454547,193.70829527272727,1536.6909152272726,1538.6977345454545,1542.354544318182,4617.572720454546,1245.111366590909,1261.2477252272727,1266.406819090909,3772.7591
2026-02-04 03:07:00+00:00,197.48158107894739,197.7591063157895,198.35536805263158,197.93865773170734,1571.5097539024391,1574.160983414634,1577.6756139024392,4723.18293902439,1280.9999997560974,1297.8975592682928,1302.6146212195122,3881.5097597560975
2026-02-04 03:08:00+00:00,174.8498214871795,175.1804118205128,175.5710524102564,175.30369371794873,1391.1999984615384,1393.5666746153847,1397.5589792307692,4182.169226923077,1089.1256413333333,1105.6410297948717,1110.297431948718,3305.0512948717947
2026-02-04 03:09:00+00:00,164.86382048717948,165.2446851842105,165.7251282820513,165.76528892105264,1312.8179489743588,1316.1179448717949,1319.8230702564101,3948.6051179487176,996.9897444102564,1014.0641116410258,1017.8615411282051,3028.920491025641
2026-02-04 03:10:00+00:00,216.2824637804878,216.64446280487803,216.9684381707317,216.73638846341464,1720.1804941463413,1723.429268292683,1726.6560980487804,5170.119473170732,1435.3121870731707,1453.199999512195,1457.7975724390244,4346.339058536585
2026-02-04 03:11:00+00:00,186.50478592857144,186.94202254761905,187.40702538095238,187.02228588095238,1484.0238007142857,1488.1166635714285,1491.9690469047619,4463.949967857143,1188.661905047619,1207.0142765714286,1210.890471952381,3606.5833333333335
2026-02-04 03:12:00+00:00,176.78576333333334,177.222882,177.6228591190476,177.28771576190476,1407.9499954761905,1411.559524047619,1415.500003095238,4234.964291666667,1105.7333442857143,1123.5261935714286,1127.4952343333334,3356.869053571429
2026-02-04 03:13:00+00:00,210.7372563076923,211.13781984615386,211.48843623076922,211.1676921025641,1677.0051207692309,1680.5640933333332,1684.0410307692307,5041.469212820513,1388.5256412820513,1406.7564069230768,1411.1743661538462,4206.446151282051
2026-02-04 03:14:00+00:00,189.85311895238095,190.64366771428573,191.00665104651162,190.72088085714284,1513.4790690697675,1516.783716511628,1521.50465,4551.706980232558,1217.306973488372,1235.3511649767443,1240.1883766511628,3692.8860313953487
2026-02-04 03:15:00+00:00,156.97926782222223,157.38717726666667,158.0035344,157.4997768,1250.1088875555556,1253.6066595555556,1258.806663111111,3762.264442222222,927.7022215999999,945.8666721777777,949.8666652444444,2823.3688855555556
2026-02-04 03:16:00+00:00,173.59573985714286,173.2089278292683,174.42340352380953,174.07595185714285,1381.2095173809523,1384.5714311904762,1388.9166621428571,4154.523833333333,1069.7428560476192,1087.4928578571428,1091.5404714761905,3248.785723095238
2026-02-04 03:17:00+00:00,197.11128027906975,197.23778645238096,197.7586916904762,197.63490795348835,1567.4093016279069,1570.588373255814,1575.7325606976742,4713.467438372093,1273.9651174883722,1292.46743972093,1297.6813899069766,3864.104645348837
2026-02-04 03:18:00+00:00,165.42980045,165.53931712195123,166.171949875,165.64073109756097,1314.853664390244,1317.721953902439,1321.88537,3954.3048719512194,1002.9731816097561,1019.9487784878049,1024.1048811707317,3047.0268195121953
2026-02-04 03:19:00+00:00,183.93792983333333,183.9299306744186,184.4205581627907,184.10520962790696,1461.8325616279071,1464.4302355813954,1468.762799767442,4394.846544186046,1164.234881255814,1181.1558205581396,1186.1558002790698,3531.532561627907
2026-02-04 03:20:00+00:00,181.76222371111112,182.0833543777778,182.60030373913042,181.9442206,1446.778267173913,1449.2391352173913,1453.7108604347827,4349.576070652174,1147.2347864347826,1164.0217388695653,1168.9217385217391,3480.165214130435
2026-02-04 03:21:00+00:00,185.02297609756098,185.3945626097561,185.82321875609756,185.5244389512195,1471.3780509756098,1474.5512151219514,1478.5097475609755,4424.278064634146,1174.6926740000001,1192.1268410731707,1196.6243921463415,3563.4536792682925
2026-02-04 03:22:00+00:00,187.80497568292682,188.54499895,188.5860730487805,188.2652428292683,1493.21463097561,1496.8682870731707,1500.5048829268292,4490.431736585366,1200.5268195609756,1218.2853614634146,1222.3780578048782,3641.1756207317076
2026-02-04 03:23:00+00:00,190.02042942857142,190.58783364285713,190.53934353658536,190.60933428571428,1509.3880966666668,1514.0047604761905,1517.6880921428572,4540.919079761904,1218.0999972380953,1236.888101,1240.4857236666667,3695.473825
2026-02-04 03:24:00+00:00,183.37059609523808,183.68167499999998,184.13685280487803,183.9345466904762,1455.5452416666667,1459.6380942857143,1463.833325,4378.885713095238,1158.8146272195122,1178.6071457142857,1182.407146904762,3521.1499952380955
2026-02-04 03:25:00+00:00,191.61590392682928,192.0352203902439,192.53051287804877,192.16504912195123,1519.1341468292683,1522.8243909756097,1527.2268307317074,4569.0999902439025,1230.9975651219513,1249.1365824390243,1253.697562682927,3733.8731658536585
2026-02-04 03:26:00+00:00,175.51456136585364,176.36716733333333,176.88814364285713,176.490905,1396.702375,1399.9000040476192,1404.692854047619,4201.145216666667,1094.9476153333333,1112.6333335714287,1117.0976196190477,3324.6642952380957
2026-02-04 03:27:00+00:00,193.34123265116278,193.76864373809525,194.24295304761904,193.87688085714285,1534.0395313953488,1537.6162793023257,1542.1093074418604,4613.593040697675,1245.0395337209302,1263.3814037209302,1267.8279037209302,3776.153484883721
2026-02-04 03:28:00+00:00,178.68055697777777,179.07988833333334,179.65291244444444,179.20399977777777,1417.9444502222223,1420.9888755555555,1426.2355497777778,4265.002235555556,1119.7466593333334,1137.5911067555555,1142.566674311111,3399.899988888889
2026-02-04 03:29:00+00:00,169.72669945,170.05210256410257,170.6230257179487,170.23082434999998,1349.3951287804878,1352.1707312195122,1356.02999875,4058.934159756098,1043.0731707317073,1060.5121951219512,1065.273174097561,3169.0853597560977
2026-02-04 03:30:00+00:00,184.06255495555556,184.43582153333332,184.99137815555554,184.5802004888889,1461.5822186666667,1464.8155515555554,1469.7311055555556,4395.9600433333335,1167.2622208,1185.2066729777778,1189.9155656444443,3542.386675555556
2026-02-04 03:31:00+00:00,169.4495360465116,169.83828735714286,169.8492798139535,169.42754597727273,1342.70227,1345.7272727272727,1350.4159079545454,4038.688620454546,1034.336365090909,1051.9545516363635,1056.1000032727272,3142.372719318182
2026-02-04 03:32:00+00:00,228.98643774358976,229.36702558974358,229.9180001282051,229.56352385,1818.63499725,1822.172491,1827.1800045,5467.8149775,1534.36249075,1553.497498,1559.04750075,4646.92747125
2026-02-04 03:33:00+00:00,177.17234175609758,176.64618985714284,177.17650171428573,176.75759488095238,1400.485715,1403.9785728571428,1408.7095214285714,4213.033342857143,1092.4309562380954,1110.6952385714285,1114.9809517619049,3318.104771428572
2026-02-04 03:34:00+00:00,188.24577338636362,188.70743218181818,189.17155893023255,188.81372727272728,1496.2704631818183,1499.945453409091,1504.7863695454546,4500.829568181818,1200.365906409091,1218.8000049090908,1223.286363090909,3642.4477147727275
2026-02-04 03:35:00+00:00,203.29762911627907,203.8263418409091,204.32297744444443,203.9407338,1616.784437111111,1620.2822239999998,1624.773322888889,4861.546613333334,1329.6644426666667,1348.0444388888889,1352.9422126666666,4030.5400066666666
2026-02-04 03:36:00+00:00,179.2469752820513,180.019576,180.537149525,180.116899875,1429.02500275,1432.4325035,1437.0625055,4298.2774775,1129.31499665,1147.16750355,1151.58749885,3428.0699950000003
2026-02-04 03:37:00+00:00,161.3188810952381,161.7188826904762,162.29552383333333,161.83940519047619,1284.2952307142857,1287.6333354761905,1292.8619064285715,3864.649989285714,966.4380921428572,984.6190466190476,988.6880917619048,2939.745239285714
2026-02-04 03:38:00+00:00,162.50014492857142,162.57272160465118,163.1178138837209,162.69053393023256,1291.3906960465117,1294.504653255814,1299.5534890697675,3885.2395186046506,972.4604759069767,990.3395373023255,994.4209242325581,2957.2116244186045
2026-02-04 03:39:00+00:00,194.79166673809524,195.32185771428573,195.77766780952382,195.3680241904762,1551.1571421428573,1555.6428602380952,1559.7761926190476,4666.502395238095,1259.007147142857,1278.1452345238094,1282.0380973809524,3819.2119023809523
2026-02-04 03:40:00+00:00,184.2676255,184.82432635,185.41328878947368,184.905324875,1469.30999775,1474.03750275,1478.25999775,4421.4599725,1171.47250775,1190.64250175,1194.3399960000002,3556.45750125
2026-02-04 03:41:00+00:00,192.49243953658538,193.0354380487805,193.44309569047618,192.97473723809523,1532.9714333333334,1537.4928533333334,1542.5476197619048,4612.849992857143,1239.6761902380952,1259.1452404761906,1263.5880971428571,3762.4166547619047
2026-02-04 03:42:00+00:00,174.76920361363636,174.8001380232558,175.78131972727272,175.30154625,1392.7295472727274,1396.1431772727274,1401.2204581818182,4189.931818181818,1086.1045488181817,1104.4363652727272,1108.7840975454544,3299.290915909091
2026-02-04 03:43:00+00:00,179.95097648837208,180.35067402325583,180.92300027906975,180.4806514883721,1432.4069793023257,1435.8302311627906,1440.8092944186046,4308.883691860465,1130.8604750232557,1149.1232640465116,1153.6906966046513,3433.6790686046515
2026-02-04 03:44:00+00:00,175.8479265121951,176.2387077804878,176.82936656097561,176.39075636585366,1400.134146097561,1403.4561112195122,1408.8780548780487,4212.17804390244,1093.2414645365855,1111.4658535609756,1116.2561027804877,3320.9536731707317
2026-02-04 03:45:00+00:00,194.47120484615385,194.67777445,195.254050825,194.814250175,1546.6300105,1550.1475005,1555.52000075,4652.129998750001,1254.0825002,1272.84750035,1277.8424956000001,3804.6825137499995
2026-02-04 03:46:00+00:00,184.7377625,185.1656185952381,185.7143344761905,185.24897585714285,1472.588088095238,1476.0357142857142,1481.2214295238095,4429.68099047619,1173.649995,1192.159515904762,1196.9642858095237,3562.776192857143
2026-02-04 03:47:00+00:00,201.19930258139536,201.09747619047616,201.65559502380952,201.21495264285716,1603.6558072093023,1606.8279034883722,1611.9023241860464,4822.216326744186,1311.5488402325582,1330.0116220930233,1335.23488,3976.788358139535
2026-02-04 03:48:00+00:00,213.88086011627908,214.28060567441858,214.50902449999998,214.4164637906977,1703.8976769767442,1707.3976739534883,1712.6023202325582,5123.718579069768,1415.516286511628,1434.5581479069767,1440.03489,4290.0953686046505
