timestamp_utc,DESF_TA__J2_VAB,DESF_TA__J2_VAN,DESF_TA__J2_VBC,DESF_TA__J2_VBN,DESF_TA__J2_VCA,DESF_TA__J2_VCN,DESF_TA__J2_V_AVG_LL,DESF_TA__J2_V_AVG_LN
2026-02-06 05:12:00+00:00,13.731605632608694,7.931235992444445,13.740524958695653,7.929294660666667,13.741414863829787,7.935673332444445,13.741370114893618,7.936398192272727
2026-02-06 05:13:00+00:00,13.752490017307691,7.942367058627451,13.762105888235293,7.941941650612244,13.762247186,7.947995260392156,13.761165627999999,7.947834415
2026-02-06 05:14:00+00:00,13.758669312244898,7.945818752291667,13.767441936,7.945091724565217,13.767796285416667,7.9504583046808515,13.76749498846154,7.9515056042
2026-02-06 05:15:00+00:00,13.779092667346937,7.9576295620454545,13.787949395744683,7.95714637106383,13.788516353061224,7.962661319555555,13.788580012765959,7.963896502608696
2026-02-06 05:16:00+00:00,13.768332485416666,7.951520403404255,13.777741318750001,7.951637322000001,13.77736130212766,7.9561474013043485,13.777341632653062,7.957294733478261
2026-02-06 05:17:00+00:00,13.77834638,7.9570956046,13.78628979787234,7.956137507916666,13.78638329387755,7.961584919183674,13.787009876470588,7.9628311922
2026-02-06 05:18:00+00:00,13.768172593877551,7.951190200408163,13.777706882,7.9508399964,13.778201214285716,7.956767998,13.776528227450981,7.956752424
2026-02-06 05:19:00+00:00,13.782309476470589,7.959557645294118,13.790491835294118,7.958264965192308,13.791547178431372,7.9645055672,13.790571666037737,7.964699993653847
2026-02-06 05:20:00+00:00,13.78255848,7.959768488085107,13.791169616,7.959038649777777,13.792012076,7.9646476482978725,13.791263191999999,7.96528859122449
2026-02-06 05:21:00+00:00,13.790737493617021,7.964229981458334,13.799613766666667,7.963944000666667,13.800350954545456,7.969282617777777,13.798855431249999,7.969565391875
2026-02-06 05:22:00+00:00,13.781416669387756,7.959111623488371,13.790561276,7.958496745306123,13.790699649999999,7.964099992916666,13.790712985714284,7.9648227976
2026-02-06 05:23:00+00:00,13.782008099999999,7.95943900902439,13.790784486956522,7.958526282291667,13.79131011875,7.964083731041666,13.790323494117647,7.964674985961538
2026-02-06 05:24:00+00:00,13.776467096078433,7.95625411745098,13.784539574,7.955341239583333,13.786160444897959,7.960996948478261,13.785267604000001,7.961787084791666
2026-02-06 05:25:00+00:00,13.780116185106383,7.957989980833333,13.78711557755102,7.95677476347826,13.788563822916666,7.962333037142858,13.787614283673468,7.96307659212766
2026-02-06 05:26:00+00:00,13.79418185681818,7.966660385652173,13.802798743750001,7.9654110646808505,13.803070686666665,7.971368204545455,13.802879987234043,7.97187235
2026-02-06 05:27:00+00:00,13.783783893617022,7.960264980624999,13.792512579166667,7.9598262406249995,13.793229431372549,7.96522852787234,13.791975339215686,7.965598835490195
2026-02-06 05:28:00+00:00,13.783628773913044,7.9602165625531915,13.791206612244899,7.959370207021276,13.792129889795918,7.964431894893617,13.790987632000002,7.964955836666667
2026-02-06 05:29:00+00:00,13.763463952,7.948760012,13.771923672916666,7.9479800075,13.772613902040817,7.9533671956,13.772240809803922,7.954347366938776
2026-02-06 05:30:00+00:00,13.782662158695654,7.959751920638298,13.791429351020408,7.958656585531915,13.792236302083333,7.964587510208333,13.790930498,7.9649683764
2026-02-06 05:31:00+00:00,13.783104434,7.959728362325582,13.791992608333333,7.959320432765958,13.792197927659574,7.964913155531915,13.791835234,7.9655485832653055
2026-02-06 05:32:00+00:00,13.784059318367348,7.96070867,13.793696778000001,7.959974648888889,13.794153781250001,7.966153447142857,13.792791999999999,7.9660811994000005
2026-02-06 05:33:00+00:00,13.780390022916668,7.958607494583333,13.78970325,7.95785999212766,13.790870280851063,7.963998203913043,13.789676035294118,7.9642612172
2026-02-06 05:34:00+00:00,13.781416779591837,7.9592427015909095,13.790346873469389,7.9585013168888885,13.792005241304347,7.964135419772727,13.791112378000001,7.9650879578
2026-02-06 05:35:00+00:00,13.774881314583332,7.954723026304348,13.784212096000001,7.954962837142857,13.78464812653061,7.960000830212765,13.7842927,7.9608344172
2026-02-06 05:36:00+00:00,13.77307364,7.9539924964583335,13.781935057692307,7.9535869521739135,13.782625025,7.95953615680851,13.782275015384615,7.960011407058824
2026-02-06 05:37:00+00:00,13.766115938,7.950107711632653,13.776249310638297,7.9497674910416665,13.775881596,7.955749399411765,13.775086000000002,7.955822457551021
2026-02-06 05:38:00+00:00,13.774874210204082,7.955485301777777,13.784845980851065,7.954574007021276,13.78487115102041,7.9603825527659575,13.783931793877551,7.960932244285714
2026-02-06 05:39:00+00:00,13.7766141,7.956299998095238,13.78650590909091,7.956022676222223,13.786675386046513,7.961889982619048,13.786539610869566,7.962395551555556
2026-02-06 05:40:00+00:00,13.776842814285715,7.956082299767442,13.785369281395349,7.955792084186046,13.78570147142857,7.961227277560975,13.785484179069769,7.961826524186046
2026-02-06 05:41:00+00:00,13.779982686666667,7.958316547317073,13.788278663636364,7.957395701190476,13.789679113636366,7.9625209826829275,13.788695573333333,7.963621378409091
2026-02-06 05:42:00+00:00,13.779930662222222,7.958157119761905,13.790264145454545,7.957637139285714,13.791284046666666,7.964525429772727,13.788845777777778,7.963787968888889
2026-02-06 05:43:00+00:00,13.785086936956521,7.9610888346511635,13.793463515217391,7.960132194130435,13.795898863829787,7.966863891304348,13.793406967391306,7.9661279773333336
2026-02-06 05:44:00+00:00,13.790873244,7.964522510625,13.800913741666667,7.964371297608696,13.800910636170213,7.969646634666666,13.800396763265308,7.970323722291667
2026-02-06 05:45:00+00:00,13.812500008888888,7.977430865,13.82070184318182,7.975890680465116,13.82185403409091,7.981883971333333,13.820874137499999,7.982266063478261
2026-02-06 05:46:00+00:00,13.801717656862744,7.971408285000001,13.811359197959185,7.970600000416667,13.81302004117647,7.976735973777777,13.811337641176472,7.976625890784314
2026-02-06 05:47:00+00:00,13.792268835416666,7.964879979333333,13.801939587234042,7.9649839726666665,13.80089404468085,7.970162749772727,13.800997643999999,7.970558386
2026-02-06 05:48:00+00:00,13.80684932,7.974170643111111,13.815744384782608,7.972752549302326,13.81782134,7.979427891860466,13.816693934782608,7.979755340425531
2026-02-06 05:49:00+00:00,13.806017353333333,7.973945289555556,13.815625654347825,7.973407967555555,13.817093368888889,7.978575329767442,13.816284415555556,7.979509322
2026-02-06 05:50:00+00:00,13.798039678723404,7.968443178409092,13.806551846938776,7.967758554285715,13.807814414893617,7.973205628913043,13.80673130625,7.974273940652173
2026-02-06 05:51:00+00:00,13.801417475000001,7.971186365106383,13.810945351020408,7.969878325102041,13.813234789130435,7.976094670444445,13.811184091836736,7.9767370812500005
2026-02-06 05:52:00+00:00,13.797821310869566,7.969316235208333,13.808398453061224,7.967999979772728,13.809242081632654,7.974602787674419,13.807544362000002,7.974728176326531
2026-02-06 05:53:00+00:00,13.805955829787234,7.973286650666667,13.815048037777776,7.972749329333333,13.8161887125,7.9786825802173915,13.815578442000001,7.979329362765957
2026-02-06 05:54:00+00:00,13.813637520833334,7.977241246956522,13.821706112244899,7.976455894090909,13.823956245833335,7.982902952978724,13.821173592000001,7.982607773877551
2026-02-06 05:55:00+00:00,13.82485874888889,7.984287113809524,13.833886408510638,7.9834304267391305,13.83543090652174,7.989640458139536,13.833915485714286,7.989930443260869
2026-02-06 05:56:00+00:00,13.830567259574469,7.987906954347826,13.839377481249999,7.9865872408510645,13.841382628260869,7.993064034,13.839768770000001,7.9931991864
2026-02-06 05:57:00+00:00,13.819312018,7.981064955833333,13.829058727083334,7.980588846976744,13.829607966000001,7.986489523863637,13.828500422,7.986566107142857
2026-02-06 05:58:00+00:00,13.806243802083335,7.9736062287500005,13.816676247916666,7.97305373375,13.817328651020407,7.979179983809523,13.815836645833334,7.979467665319149
2026-02-06 05:59:00+00:00,13.799435054166667,7.969109334666666,13.809560453061225,7.9694462325,13.80914657755102,7.974797142244897,13.808436798039216,7.975096459607843
2026-02-06 06:00:00+00:00,13.8056152,7.973086248541667,13.81505024893617,7.972099121489363,13.816660097959183,7.978773742916666,13.81506357,7.9788929120833325
2026-02-06 06:01:00+00:00,13.792577516666666,7.965442380232559,13.803417384444444,7.96542956659091,13.80309474347826,7.971743986444445,13.802716069565218,7.971724779565218
2026-02-06 06:02:00+00:00,13.769823667441862,7.9530239945000005,13.778561304444445,7.952418531190476,13.779011975555555,7.957377116190476,13.778018253333334,7.957513342666666
2026-02-06 06:03:00+00:00,13.762343604545453,7.948641821363637,13.772403469565216,7.947924251428571,13.773342755813955,7.954531987555556,13.772443714583334,7.9544048628888895
2026-02-06 06:04:00+00:00,13.765794994230768,7.949930013125001,13.776474418,7.949482785400001,13.776482374509802,7.956089991730769,13.775055111320754,7.955848648867924
2026-02-06 06:05:00+00:00,13.753398716666666,7.942836554347826,13.763986126530611,7.942658312340426,13.765052665306122,7.948957858478261,13.7627153375,7.948908572040816
2026-02-06 06:06:00+00:00,13.761630157142857,7.947768747708333,13.77131815652174,7.946724252765958,13.772150229787233,7.953648027333333,13.771547353061225,7.953843272653061
2026-02-06 06:07:00+00:00,13.756177487499999,7.944323738541667,13.765741604,7.944014996666667,13.76514940392157,7.949534669387755,13.764629971153845,7.9498727706
2026-02-06 06:08:00+00:00,13.75786976976744,7.94532152475,13.767334307142857,7.945208805853659,13.768971206976744,7.951424993249999,13.767478602272728,7.951507752272727
2026-02-06 06:09:00+00:00,13.77040951590909,7.9526799774358965,13.778578815555557,7.951460437727272,13.779981895348838,7.957460868372093,13.778230832608697,7.957673435217392
2026-02-06 06:10:00+00:00,13.760646185416666,7.947006358936171,13.770496736734694,7.946496812727273,13.771372255102042,7.953076014222222,13.769647753061223,7.952752054166666
2026-02-06 06:11:00+00:00,13.757233660416667,7.945114804,13.768315580000001,7.944981707446809,13.767917971428572,7.9512379616326525,13.767203962745098,7.951303921568628
2026-02-06 06:12:00+00:00,13.749325289795918,7.940683742291667,13.75927906521739,7.939968745208333,13.7600611625,7.946431305434783,13.758674579166666,7.94666306847826
2026-02-06 06:13:00+00:00,13.749420343181818,7.940318648,13.758276125531914,7.940179952,13.758624648936172,7.945416318372094,13.75806040638298,7.945984799347826
2026-02-06 06:14:00+00:00,13.75036004090909,7.940917691395349,13.759550389130435,7.940256822045455,13.759962633333334,7.946532260681818,13.759644170833333,7.947007821956521
2026-02-06 06:15:00+00:00,13.760989772093023,7.947738557142857,13.771987197727272,7.947212994999999,13.771714662222221,7.95354146512195,13.770176486956522,7.9530160843478255
2026-02-06 06:16:00+00:00,13.765553779166666,7.950009086956522,13.774906102040816,7.949498406,13.775959544,7.955426397999999,13.774222826,7.955469000980393
2026-02-06 06:17:00+00:00,13.752715893877552,7.942520012708333,13.76124748125,7.9415277367346935,13.761853024489795,7.947411230625,13.760999680392155,7.947657603600001
2026-02-06 06:18:00+00:00,13.74400379361702,7.937541961707317,13.753327332608695,7.936487972222222,13.754797355555555,7.943156180851064,13.753413640425531,7.943424582916666
2026-02-06 06:19:00+00:00,13.766839580851064,7.950209333829788,13.776831277083334,7.950561399285714,13.776554956250001,7.956077133333333,13.775086536734694,7.955953369375
2026-02-06 06:20:00+00:00,13.763726277272726,7.948927108571429,13.774380468181818,7.948815721190476,13.775129364444442,7.9557735085,13.774100915555556,7.955395904545455
2026-02-06 06:21:00+00:00,13.771655809302327,7.953728121891892,13.781445851219512,7.952719994358975,13.7828274875,7.959220017692307,13.781984892682926,7.959597610731707
2026-02-06 06:22:00+00:00,13.771561795454545,7.954093177804878,13.782054717073171,7.952864261190476,13.782747718181817,7.95926401675,13.782074206666667,7.96013194047619
2026-02-06 06:23:00+00:00,13.800574717777778,7.970593962790698,13.810880934090909,7.969671386190477,13.811269393333333,7.97534646627907,13.810402633333332,7.9762391197777776
2026-02-06 06:24:00+00:00,13.796380056818181,7.96784779,13.807181308695652,7.967769526136364,13.807831845454546,7.974629944318182,13.806602925531914,7.974029794680851
2026-02-06 06:25:00+00:00,13.823963604545453,7.983842659777777,13.834929317777778,7.983971403333333,13.834159171739131,7.989644972045454,13.834142176086957,7.989907814347826
2026-02-06 06:26:00+00:00,13.82374362653061,7.983511362045454,13.833533465306123,7.982819974583333,13.834268063829787,7.988794428723405,13.832535554000001,7.989176721632653
2026-02-06 06:27:00+00:00,13.807465925531915,7.973882466875001,13.816863521739132,7.973407936666667,13.817219597826087,7.97904408,13.816242910416667,7.9795417163043485
2026-02-06 06:28:00+00:00,13.780232389361704,7.957973777916667,13.791700093617022,7.958805956595745,13.791044856000001,7.964782497083333,13.789495164,7.964137164897959
2026-02-06 06:29:00+00:00,13.769716753061223,7.952351222291667,13.77960207755102,7.9519943628,13.779474661224489,7.957360792199999,13.778705232,7.9579120068
2026-02-06 06:30:00+00:00,13.795426704444445,7.966999552173913,13.805599663999999,7.966524757608696,13.806838436734694,7.973120866086956,13.804705202000001,7.972919216
2026-02-06 06:31:00+00:00,13.788267926666665,7.963201315434782,13.798228232608695,7.963007969555556,13.799245383673469,7.9693056297826095,13.798871658333333,7.9694804077551025
2026-02-06 06:32:00+00:00,13.801894444186047,7.971297297272727,13.810437342222222,7.969698684666667,13.81204644893617,7.976337316,13.810355054545454,7.976623318571429
2026-02-06 06:33:00+00:00,13.80927490638298,7.97500141452381,13.818734414893617,7.974297105121951,13.819414917021277,7.980099068372093,13.818149539583333,7.980692723181818
2026-02-06 06:34:00+00:00,13.816979111363635,7.979300486829269,13.826579489130436,7.979239106136363,13.826257365217392,7.984779025813953,13.825590393478262,7.9850386506666675
2026-02-06 06:35:00+00:00,13.799056938636364,7.969070224883721,13.808611861363635,7.969150471499999,13.808896227906978,7.973935581707317,13.807203915217391,7.9744172749999995
2026-02-06 06:36:00+00:00,13.78055716122449,7.958639990208333,13.790251497959185,7.957029125434783,13.791091587999999,7.964052239591838,13.790086975510205,7.964535080204082
2026-02-06 06:37:00+00:00,13.762091272,7.947313050434783,13.77085131875,7.947067348367347,13.771903612000001,7.9533204178000005,13.770920768000002,7.953551429387756
2026-02-06 06:38:00+00:00,13.757227358695653,7.944616581702127,13.766391521276597,7.944245457727273,13.765977752272727,7.94977787787234,13.767028263043478,7.950693036739131
2026-02-06 06:39:00+00:00,13.73330548409091,7.931145001,13.743938055813953,7.931162758409091,13.742595939534885,7.936521439523809,13.742110729545454,7.936817765681818
2026-02-06 06:40:00+00:00,13.818154983333335,7.978537978775511,13.823826247916665,7.9800391308695655,13.823035680434783,7.984811489574468,13.82420517,7.983573465714286
2026-02-06 06:41:00+00:00,13.8785236875,8.01577067888889,13.88856625625,8.01412877372093,13.889539119565217,8.021022627555556,13.888122775510205,8.021135524897959
2026-02-06 06:42:00+00:00,13.883674997916666,8.018345442954546,13.892964326086958,8.01690258152174,13.89368080212766,8.023699066818182,13.892601242857141,8.023667681063829
2026-02-06 06:43:00+00:00,13.88402214255319,8.01851427047619,13.894608033333334,8.017417292666666,13.894429556818181,8.024533034130434,13.894750360869565,8.024917395652174
2026-02-06 06:44:00+00:00,13.874828134042554,8.012043921777778,13.884731289583334,8.012307301956522,13.884320817021276,8.019479905813954,13.886430441304348,8.018859163265306
2026-02-06 06:45:00+00:00,13.827468545238094,7.986535223684211,13.835053472093023,7.983711424761904,13.837511995555555,7.9912367651162795,13.835193506521739,7.990523940434782
2026-02-06 06:46:00+00:00,13.818168011111112,7.980635971555556,13.826491239583333,7.978970890652174,13.827352466666667,7.984753728333334,13.825919234693878,7.985231936808511
2026-02-06 06:47:00+00:00,13.79129225,7.964829123695652,13.804063817021277,7.965571339318182,13.802852438297872,7.972272265909091,13.801823431914894,7.971048060425533
2026-02-06 06:48:00+00:00,13.77580352,7.956192924117647,13.785476978260869,7.955392633265307,13.785582450980392,7.961987456041666,13.784824996153846,7.961285013461539
2026-02-06 06:49:00+00:00,13.761761214893616,7.947953978199999,13.771468806249999,7.947130649111111,13.771881632653061,7.9531630336956525,13.770803129411766,7.952925292653061
2026-02-06 06:50:00+00:00,13.743970621276596,7.937352488333333,13.752666782978723,7.936308269782608,13.753935033333333,7.942429563913044,13.752721226530614,7.942658261914894
2026-02-06 06:51:00+00:00,13.754446408695653,7.943239511627907,13.764366804255319,7.943056573829788,13.763827915555556,7.948682532765958,13.763066759574468,7.9486582486956525
2026-02-06 06:52:00+00:00,13.721220642222223,7.923866516046512,13.729897414893617,7.92375447775,13.729774780434782,7.928751054255319,13.728939136170212,7.9290508710869565
2026-02-06 06:53:00+00:00,13.715984778260868,7.920928696521739,13.723888510869566,7.920470921956523,13.72376446744186,7.924961355333333,13.7232079,7.925642552391304
2026-02-06 06:54:00+00:00,13.703616722916665,7.913741260416667,13.711641426530612,7.91346786326087,13.71211855531915,7.9185717621739125,13.712451642857143,7.919496731428572
2026-02-06 06:55:00+00:00,13.69849742173913,7.910886712222222,13.706955802127657,7.9111108784782616,13.707950882978725,7.916059092954546,13.707241076595745,7.916422476458333
2026-02-06 06:56:00+00:00,13.699243691304346,7.911713034186047,13.707752810638299,7.910877501702128,13.709118266666666,7.916180890434783,13.70807159387755,7.916918277872341
2026-02-06 06:57:00+00:00,13.695857052272727,7.909592901904762,13.703849054761903,7.9090814599999995,13.705644097727271,7.914925373555556,13.705033417021276,7.91531406531915
2026-02-06 06:58:00+00:00,13.704965835416667,7.914927541875,13.713816666666666,7.914212524583333,13.714784627083333,7.920246685333334,13.71371938367347,7.92021839
2026-02-06 06:59:00+00:00,13.728762213333335,7.928434504,13.739224225531915,7.929106387272728,13.738931295652174,7.934822770465116,13.738129145833334,7.934310628510638
2026-02-06 07:00:00+00:00,13.751813686363636,7.941499046829269,13.761661304444445,7.941533164318182,13.760881228888888,7.947266502790697,13.760590447826088,7.947246190888889
2026-02-06 07:01:00+00:00,13.748445436363637,7.939684223953488,13.758888017777778,7.9402745415909095,13.75838530888889,7.945452535581396,13.75877676744186,7.946319558181818
2026-02-06 07:02:00+00:00,13.750148785416668,7.940567238723404,13.759262152173914,7.940309980217392,13.759576659183674,7.945786953043479,13.758596802,7.946234304897959
2026-02-06 07:03:00+00:00,13.768364925,7.9508087928,13.777596314285713,7.950723841702128,13.776959571428572,7.956764677659574,13.776662422448979,7.957069386938776
2026-02-06 07:04:00+00:00,13.758207683673469,7.945582780600001,13.768706222916668,7.945628937021277,13.767679202040815,7.951278736875,13.767530870833333,7.951409785744681
2026-02-06 07:05:00+00:00,13.758126063043479,7.94504847525,13.76819592888889,7.945882691555555,13.766704613636364,7.9507855716279074,13.76626522826087,7.950786829318182
2026-02-06 07:06:00+00:00,13.765023914,7.949474980624999,13.775113114285714,7.949566549591836,13.774205710204082,7.954962866530613,13.77403041,7.955092102083333
2026-02-06 07:07:00+00:00,13.762250606666667,7.947447877906977,13.772519095454545,7.947645722142857,13.770809610869566,7.953392722499999,13.770678678723405,7.953343889130435
2026-02-06 07:08:00+00:00,13.768681734042554,7.950585655652175,13.778490802173913,7.951410735365854,13.7777098893617,7.95693141,13.776673012244897,7.956697960612245
2026-02-06 07:09:00+00:00,13.771582483333333,7.953291455714286,13.782721827659575,7.953594898085107,13.781114381632651,7.958846928367347,13.780994154901961,7.9593315786000005
2026-02-06 07:10:00+00:00,13.754446439130435,7.942747509,13.765644644680851,7.943597157857143,13.763850488636365,7.949719991538461,13.764347957777778,7.9496304369565225
2026-02-06 07:11:00+00:00,13.764984920833333,7.949346391702127,13.776084104081633,7.9497025125,13.775170568085107,7.9552212982978725,13.774879630612245,7.955373027826087
2026-02-06 07:12:00+00:00,13.75239476521739,7.941327396086956,13.76164400888889,7.941331431666667,13.760336753488371,7.947234684,13.75978084468085,7.947067357959184
2026-02-06 07:13:00+00:00,13.741514578,7.935322973829788,13.751965882352943,7.936082400599999,13.750482243137254,7.941145722448979,13.750604680392158,7.941620378600001
2026-02-06 07:14:00+00:00,13.748991020408162,7.940407534583334,13.76006316,7.940500868085106,13.758907391666668,7.946532272045454,13.759667967999999,7.9468932059999995
2026-02-06 07:15:00+00:00,13.744183736734694,7.936849806808511,13.754708031914895,7.937860794,13.75352683,7.9429763197959184,13.753942806,7.943501617755102
2026-02-06 07:16:00+00:00,13.740220023404255,7.934571432857142,13.750646451020408,7.935465335777778,13.74916608367347,7.940715945306123,13.748805196000001,7.9406688208
2026-02-06 07:17:00+00:00,13.75223524680851,7.941948001333333,13.761730622222222,7.941752112093024,13.761551282608695,7.947408009777778,13.760948123404257,7.947820500681818
2026-02-06 07:18:00+00:00,13.747411197560975,7.9384986662222214,13.756253337777778,7.938446648444445,13.756019044680851,7.944440462727273,13.754627434782607,7.944097317777778
2026-02-06 07:19:00+00:00,13.7498886625,7.940225227608695,13.760168057446808,7.941157817391304,13.758566243750002,7.946107970444445,13.758804616666666,7.946409215416666
2026-02-06 07:20:00+00:00,13.7758562125,7.9555022825,13.785737422222223,7.955768909787235,13.785284981632653,7.961195721914893,13.785077946938776,7.961472927916667
2026-02-06 07:21:00+00:00,13.766202586666665,7.950319969333334,13.775857306666666,7.949886703555555,13.775879613043477,7.95560297,13.775103391666667,7.9558021457446815
2026-02-06 07:22:00+00:00,13.753632545652174,7.942006044418604,13.763492644897958,7.942972182826088,13.762760400000001,7.9477719844444445,13.76173103265306,7.948096742448979
2026-02-06 07:23:00+00:00,13.760549770212766,7.946890172553192,13.769764402040817,7.946413960930232,13.769511465957446,7.952060856304348,13.768400816326531,7.951911828571428
2026-02-06 07:24:00+00:00,13.76244205510204,7.947476288333333,13.7728661625,7.947753166808511,13.771988795833332,7.953509341555556,13.770694152083335,7.953266650833334
2026-02-06 07:25:00+00:00,13.747346338636364,7.938909573409091,13.758662675555554,7.939604293809524,13.757911820454545,7.94573281,13.757801833333332,7.9458364377777775
2026-02-06 07:26:00+00:00,13.75586871875,7.944260877826087,13.766125963829788,7.943868707291667,13.766154945833334,7.949585241086957,13.7649359877551,7.949821228775511
2026-02-06 07:27:00+00:00,13.763986110204081,7.948420408571429,13.775049297959184,7.949280019387755,13.774030502040818,7.955045850784314,13.773780788,7.9548075594
2026-02-06 07:28:00+00:00,13.753762127659575,7.942557141904762,13.764105286666666,7.943058158604651,13.76328805744681,7.948690241707316,13.762635289361702,7.948523640227273
2026-02-06 07:29:00+00:00,13.75821194,7.945597659767441,13.768646624444445,7.945501359555555,13.768819940476192,7.9515333495555565,13.768097777777777,7.951475578222222
2026-02-06 07:30:00+00:00,13.777611291666666,7.956039990444444,13.787675965909092,7.956771617674419,13.786671557446807,7.962228001111112,13.785996245833333,7.9620919429787245
2026-02-06 07:31:00+00:00,13.771419980434782,7.9533656892857145,13.781329561363636,7.952970749512195,13.781143991111112,7.958569059545455,13.780855120000002,7.959165931136363
2026-02-06 07:32:00+00:00,13.764058714583333,7.948616170212767,13.773394904255321,7.948500015106383,13.772515361702128,7.953605478863636,13.772603265306124,7.954368551836735
2026-02-06 07:33:00+00:00,13.762518752941176,7.948022482448979,13.773822293999999,7.948499988541666,13.77296464117647,7.954453477959183,13.772673222000002,7.9543760022
2026-02-06 07:34:00+00:00,13.764420486842106,7.9492595202631575,13.77374009230769,7.948880024871794,13.774739974358976,7.9552600320512825,13.77463746,7.955546009
2026-02-06 07:35:00+00:00,13.769652033333333,7.952018311914893,13.78107249375,7.9523151858695655,13.780182527659575,7.957927838478261,13.77910859387755,7.958130856041667
2026-02-06 07:36:00+00:00,13.766657040425532,7.949962496875,13.77703924489796,7.950690655957447,13.775606510204081,7.956350866304348,13.776154158333334,7.956207892291666
2026-02-06 07:37:00+00:00,13.783692042222222,7.96000083893617,13.793387369387755,7.959865660238095,13.792878329787234,7.965469298,13.792355468750001,7.965710867608696
2026-02-06 07:38:00+00:00,13.772780846808512,7.953662839761906,13.784008862790698,7.953923703255814,13.782721322222223,7.960218576428572,13.781848882222222,7.95999652347826
2026-02-06 07:39:00+00:00,13.770175285106383,7.95126896,13.780127348979592,7.952151045744682,13.778688936170214,7.9579786945652184,13.778684053061225,7.957666346170213
2026-02-06 07:40:00+00:00,13.778490782608696,7.956553925813954,13.788030545454546,7.957061415952381,13.787628790243902,7.962624778043478,13.787167695454544,7.9626450951063825
2026-02-06 07:41:00+00:00,13.763394591111112,7.9482340934090905,13.773846742222222,7.9486632579069765,13.772912176086958,7.954536500434783,13.772991577777779,7.954589822444445
2026-02-06 07:42:00+00:00,13.770490670212766,7.951408724583334,13.779678864705883,7.951498647111111,13.778767645999999,7.957775167608696,13.777649792156863,7.9573556034
2026-02-06 07:43:00+00:00,13.766284979166668,7.950425067659574,13.778008527659575,7.950496799,13.776977516666667,7.9566983057446805,13.77655373137255,7.956538793265307
2026-02-06 07:44:00+00:00,13.767098774,7.949881216875,13.777548571428571,7.950712661632653,13.776023547058823,7.9562674964583335,13.775289439215685,7.9558060174000005
2026-02-06 07:45:00+00:00,13.763273306666665,7.947770865652173,13.773239941666667,7.947906515652174,13.772301719565217,7.954087325306122,13.772385732653062,7.954230590612245
2026-02-06 07:46:00+00:00,13.757820915217392,7.9449221669565215,13.767842171739131,7.94549415195122,13.767768218181818,7.950769100227273,13.767368312499999,7.951332335744681
2026-02-06 07:47:00+00:00,13.753784424390243,7.942910012857143,13.765249297777778,7.943607265,13.76392825116279,7.949333202045454,13.763897384444444,7.949207417209303
2026-02-06 07:48:00+00:00,13.754899624,7.942989162173913,13.765482440816328,7.943733332888889,13.764191964444445,7.949377498125,13.76392157,7.94937751625
2026-02-06 07:49:00+00:00,13.765749926923077,7.950060002765958,13.77546334489796,7.9499820052,13.774696008000001,7.9546404091489356,13.774595030769232,7.955397652352941
2026-02-06 07:50:00+00:00,13.75713729111111,7.944458203636364,13.767464321428571,7.945119982857143,13.766101797727272,7.950313966744186,13.765861742222222,7.95045867511111
2026-02-06 07:51:00+00:00,13.751432504166667,7.940954694081633,13.761369988461537,7.941496262708333,13.760223716666667,7.9469399860416665,13.759714986538462,7.9470180038
2026-02-06 07:52:00+00:00,13.757244358695653,7.9446346602222215,13.76707199361702,7.944894685555555,13.76591123125,7.949761259787234,13.7653479,7.949927097111111
2026-02-06 07:53:00+00:00,13.741122333333333,7.935564985416666,13.752122748,7.93642858142857,13.751522018367346,7.942323646530613,13.751328641176471,7.942112128431373
2026-02-06 07:54:00+00:00,13.744838801960784,7.937515061041666,13.754493906,7.9375644306,13.753885562,7.9434456056,13.753589232,7.943099577916667
2026-02-06 07:55:00+00:00,13.773240033333332,7.953942298863637,13.783607560416668,7.954501191428571,13.782371934693877,7.9595603842000004,13.782490808,7.9599626069565215
2026-02-06 07:56:00+00:00,13.763674360465117,7.9482460369767445,13.774781452380953,7.949489245609756,13.772441483333333,7.954378535121951,13.772855888636364,7.954533175909091
2026-02-06 07:57:00+00:00,13.781933023913043,7.958865325555555,13.793094065957447,7.959142663111111,13.792380429787233,7.965957165,13.791272097916666,7.965057008085106
2026-02-06 07:58:00+00:00,13.780076515686275,7.957808007111112,13.790861158490566,7.958606780638298,13.78936004489796,7.963798620454545,13.788350086538461,7.9636476238
2026-02-06 07:59:00+00:00,13.780627439130436,7.957792136956521,13.791164794117647,7.958572169565217,13.789360036170212,7.964377318666666,13.789043935294119,7.963903670612244
2026-02-06 08:00:00+00:00,13.778741429545454,7.956862339069768,13.790405591489362,7.9581259270454545,13.787384073333333,7.962871897021277,13.78719884375,7.962617458085107
2026-02-06 08:01:00+00:00,13.769126756,7.950458685555556,13.779329222,7.9522212352083335,13.777753582,7.957793601914894,13.777710966666666,7.9567722689795914
2026-02-06 08:02:00+00:00,13.76279583018868,7.9476419927999995,13.772538388679246,7.947640409795918,13.771786144897959,7.953351603,13.770455011538463,7.953091702075472
2026-02-06 08:03:00+00:00,13.760618619565218,7.94678400888889,13.771094995833332,7.946870676888889,13.770266930434781,7.95281601,13.768755020833334,7.952102124583334
2026-02-06 08:04:00+00:00,13.751292134146341,7.940509738292683,13.76116855,7.940453705263158,13.760046572093025,7.947125685714285,13.759828834883722,7.94696417488372
